GeneID,TranscriptIDCluster,TranscriptLength,TSL,Path,MinimumConservation,MinimumTranscriptFraction,MinimumTranscriptWeightedConservation,ConservationSum,TranscriptFractionSum,TranscriptWeightedConservationSum,MeanConservation,MeanTranscriptFraction,MeanTranscriptWeightedConservation,PathGeneNumber
ENSSSCG00000011769,ENSSSCT00000012881,582,,start/1_1/18_1/18_2/13_0/13_1/13_2/12_1/12_2/12_3/6_0/6_1/10_0/5_0/5_1/15_0/11_0/14_0/3_0/3_5/3_6/2_0/2_1/2_2/7_0/4_0/4_1/stop,18.181818181818183,4.0,0.01919191919191919,2381.818181818182,1952.0,20.102020202020203,88.21548821548824,72.29629629629629,0.7445192667414889,1
ENSOANG00000011045,ENSOANT00000017501,534,,start/32_0/6_0/6_1/10_0/9_0/5_0/5_1/15_0/11_0/14_0/3_0/3_5/3_6/2_0/2_1/2_2/7_0/4_0/4_1/stop,9.090909090909092,2.0,0.09090909090909091,1700.0,1410.0,14.902525252525253,85.0,70.5,0.7451262626262627,1
ENSMODG00000021294,ENSMODT00000027096,656,,start/16_0/18_1/18_2/13_0/13_1/13_2/12_1/12_2/12_3/6_0/6_1/10_0/9_0/5_0/5_1/15_0/11_0/14_0/3_0/3_5/3_6/2_0/2_1/2_2/8_0/7_0/4_0/4_1/stop,9.090909090909092,4.0,0.0606060606060606,2463.636363636364,2040.0,20.98131313131313,84.95297805642635,70.34482758620689,0.723493556252177,1
ENSMODG00000021294,ENSMODT00000079761,609,,start/16_0/18_1/18_2/13_0/13_1/13_2/12_1/12_2/12_3/6_0/6_1/10_0/9_0/5_0/5_1/15_0/11_0/14_0/3_0/3_5/3_6/2_0/2_1/2_2/8_0/7_0/22_0/stop,9.090909090909092,2.0,0.0303030303030303,2236.363636363636,1874.0,19.36060606060606,79.87012987012986,66.92857142857143,0.6914502164502165,1
ENSSSCG00000011769,ENSSSCT00000053011,646,,start/23_0/13_2/12_1/12_2/12_3/6_0/6_1/10_0/9_0/5_0/5_1/15_0/11_0/14_0/3_0/3_1/3_2/3_3/3_4/3_5/3_6/2_0/2_1/2_2/8_0/7_0/4_0/4_1/stop,9.090909090909092,6.0,0.0303030303030303,2327.272727272728,1942.0,19.531313131313134,80.25078369905958,66.96551724137932,0.6734935562521769,1
ENSBTAG00000016457,ENSBTAT00000075091,648,,start/1_1/18_1/18_2/13_0/13_1/13_2/12_1/12_2/12_3/6_0/6_1/10_0/9_0/5_0/5_1/15_0/11_0/14_0/3_0/3_5/3_6/2_0/2_1/2_2/2_3/8_0/7_0/4_0/4_1/stop,9.090909090909092,2.0,0.022727272727272728,2618.181818181818,2132.0,22.146464646464644,87.27272727272728,71.06666666666666,0.7382154882154882,1
ENSBTAG00000016457,ENSBTAT00000021880,596,,start/18_2/13_0/13_1/13_2/12_1/12_2/12_3/6_0/6_1/10_0/9_0/5_0/5_1/15_0/11_0/14_0/3_0/3_1/3_2/3_3/2_1/2_2/2_3/7_0/4_0/4_1/stop,9.090909090909092,2.0,0.022727272727272728,2172.7272727272734,1760.0,18.18282828282828,80.47138047138048,65.18518518518519,0.6734380845491956,1
ENSSSCG00000011769,ENSSSCT00000056528,604,,start/1_1/18_1/18_2/13_0/13_1/13_2/12_1/12_2/12_3/6_0/6_1/10_0/9_0/5_0/5_1/15_0/11_0/14_0/3_0/3_1/3_2/3_3/3_4/3_5/3_6/2_0/2_1/2_2/8_0/8_1/stop,9.090909090909092,4.0,0.0202020202020202,2545.4545454545455,2104.0,21.522727272727273,82.11143695014663,67.87096774193549,0.6942815249266863,1
ENSSSCG00000011769,ENSSSCT00000069864,573,,start/23_0/13_2/12_1/12_2/12_3/6_0/6_1/10_0/9_0/5_0/5_1/15_0/11_0/14_0/3_0/3_1/3_2/3_3/3_4/3_5/3_6/2_0/2_1/2_2/8_0/8_1/stop,9.090909090909092,4.0,0.0202020202020202,2045.4545454545455,1752.0,17.694949494949498,75.75757575757575,64.88888888888889,0.6553684998129442,1
ENSMMUG00000012105,ENSMMUT00000016949,593,,start/24_0/13_1/13_2/12_1/12_2/12_3/6_0/6_1/10_0/9_0/5_0/5_1/15_0/11_0/14_0/3_0/3_5/3_6/2_0/2_1/2_2/7_0/4_0/4_1/stop,9.090909090909092,2.0,0.018181818181818184,2154.5454545454545,1820.0,18.763131313131314,86.18181818181819,72.8,0.7505252525252526,1
ENSXETG00000016170,ENSXETT00000035739,559,,start/1_1/18_1/18_2/13_0/13_1/13_2/12_1/12_2/12_3/6_0/6_1/10_0/5_0/5_1/15_0/11_0/14_0/14_1/3_2/3_6/2_0/2_1/2_2/7_0/4_0/4_1/stop,9.090909090909092,4.0,0.018181818181818184,2136.363636363636,1740.0,17.74444444444444,79.12457912457913,64.44444444444444,0.6572016460905351,1
ENSXETG00000016170,ENSXETT00000022534,644,,start/1_1/18_1/18_2/13_0/13_1/13_2/12_1/12_2/12_3/6_0/6_1/10_0/10_1/28_0/5_1/15_0/11_0/14_0/3_0/3_1/3_2/3_3/3_4/3_5/3_6/2_0/2_1/2_2/8_0/7_0/4_0/4_1/stop,9.090909090909092,4.0,0.018181818181818184,2554.545454545455,2052.0,20.648989898989896,77.41046831955923,62.18181818181818,0.6257269666360575,1
ENSXETG00000016170,ENSXETT00000022509,620,,start/1_1/18_1/18_2/13_0/13_1/13_2/12_1/12_2/12_3/6_0/20_0/21_0/5_0/5_1/15_0/11_0/14_0/3_0/3_1/3_2/3_3/3_4/3_5/3_6/2_0/2_1/2_2/8_0/7_0/4_0/4_1/stop,9.090909090909092,4.0,0.018181818181818184,2454.545454545455,1962.0,19.702525252525255,76.70454545454545,61.3125,0.6157039141414141,1
ENSXETG00000016170,ENSXETT00000035745,595,,start/1_1/18_1/18_2/13_0/13_1/13_2/12_1/12_2/12_3/6_0/6_1/10_0/10_1/28_0/5_1/15_0/11_0/14_0/14_1/3_2/3_6/2_0/2_1/2_2/8_0/7_0/4_0/4_1/stop,9.090909090909092,4.0,0.018181818181818184,2081.818181818181,1686.0,16.93686868686868,71.78683385579937,58.13793103448276,0.5840299547196098,1
ENSG00000114416,ENST00000480918,608,2.0,start/12_0/18_1/18_2/13_0/13_1/13_2/12_1/12_2/12_3/6_0/6_1/10_0/9_0/5_0/5_1/15_0/11_0/14_0/3_0/3_5/3_6/2_0/2_1/2_2/7_0/4_0/4_1/stop,9.090909090909092,2.0,0.01515151515151515,2436.3636363636365,2010.0,20.796969696969697,87.01298701298701,71.78571428571429,0.7427489177489178,1
ENSG00000114416,ENST00000491674,19,2.0,start/1_1/0_1/stop,9.090909090909092,2.0,0.01515151515151515,90.90909090909092,58.0,0.5954545454545453,30.303030303030308,19.333333333333332,0.19848484848484846,1
ENSSSCG00000011769,ENSSSCT00000067491,567,,start/12_0/12_1/12_2/12_3/6_0/6_1/10_0/9_0/5_0/5_1/15_0/11_0/14_0/3_0/3_5/3_6/2_0/2_1/2_2/7_0/4_0/4_1/stop,9.090909090909092,2.0,0.0101010101010101,1981.8181818181818,1680.0,17.303535353535356,86.16600790513834,73.04347826086956,0.7523276240667545,1
ENSGGOG00000009957,ENSGGOT00000045588,480,,start/25_0/12_1/12_2/12_3/6_0/6_1/10_0/9_0/5_0/5_1/15_0/11_0/14_0/3_0/3_5/3_6/2_0/2_1/2_2/2_3/stop,9.090909090909092,2.0,0.0101010101010101,1727.2727272727273,1500.0,15.644444444444446,82.25108225108224,71.42857142857143,0.7449735449735448,1
ENSGGOG00000009957,ENSGGOT00000058649,661,,start/18_0/18_1/18_2/13_0/13_1/13_2/12_1/12_2/12_3/6_0/6_1/10_0/9_0/5_0/5_1/15_0/11_0/14_0/3_0/3_1/3_2/3_3/3_4/3_5/3_6/2_0/2_1/2_2/8_0/7_0/4_0/4_1/stop,9.090909090909092,2.0,0.0101010101010101,2690.9090909090914,2190.0,22.23484848484848,81.5426997245179,66.36363636363636,0.673783287419651,1
ENSSSCG00000011769,ENSSSCT00000027021,677,,start/1_1/18_1/18_2/13_0/13_1/13_2/12_1/12_2/12_3/6_0/6_1/10_0/9_0/5_0/5_1/15_0/11_0/14_0/3_0/3_1/3_2/3_3/3_4/3_5/3_6/2_0/2_1/2_2/4_0/4_1/8_0/7_0/stop,9.090909090909092,2.0,0.0101010101010101,2645.4545454545455,2160.0,22.092424242424244,80.16528925619834,65.45454545454545,0.6694674012855831,1
ENSSSCG00000011769,ENSSSCT00000071129,506,,start/23_0/13_2/12_1/12_2/12_3/6_0/6_1/10_0/9_0/5_0/5_1/15_0/11_0/14_0/3_0/3_1/3_2/3_3/2_1/2_2/2_3/34_0/stop,9.090909090909092,2.0,0.0101010101010101,1663.6363636363637,1404.0,14.344444444444445,72.33201581027669,61.04347826086956,0.623671497584541,1
ENSGGOG00000009957,ENSGGOT00000068444,54,,start/1_1/18_1/18_2/17_0/stop,9.090909090909092,2.0,0.0101010101010101,263.6363636363636,174.0,1.8297979797979798,52.72727272727273,34.8,0.36595959595959593,1
ENSGGOG00000009957,ENSGGOT00000053952,19,,start/1_1/0_2/stop,9.090909090909092,2.0,0.0101010101010101,90.90909090909092,58.0,0.5853535353535352,30.303030303030308,19.333333333333332,0.19511784511784505,1
ENSXETG00000016170,ENSXETT00000035727,572,,start/1_1/18_1/18_2/13_0/13_1/13_2/12_1/12_2/12_3/6_0/6_1/10_0/9_0/5_0/5_1/15_0/11_0/14_0/3_0/3_1/3_2/3_3/3_4/3_5/3_6/2_0/2_1/2_2/2_3/26_0/stop,9.090909090909092,2.0,0.009090909090909092,2554.5454545454545,2090.0,21.619696969696967,82.40469208211144,67.41935483870968,0.6974095796676442,1
ENSXETG00000016170,ENSXETT00000022506,606,,start/1_1/18_1/18_2/13_0/13_1/13_2/12_1/12_2/12_3/6_0/6_1/10_0/9_0/5_0/5_1/15_0/11_0/14_0/3_0/3_1/3_2/3_3/3_4/3_5/3_6/2_2/8_0/7_0/4_0/4_1/stop,9.090909090909092,2.0,0.009090909090909092,2536.363636363637,2028.0,20.567171717171718,81.81818181818184,65.41935483870968,0.6634571521668297,1
ENSXETG00000016170,ENSXETT00000022393,608,,start/30_0/13_0/13_1/13_2/12_1/12_2/12_3/6_0/6_1/10_0/9_0/5_0/5_1/15_0/11_0/14_0/3_0/3_1/3_2/3_3/3_4/3_5/3_6/2_0/2_1/2_2/8_0/7_0/7_1/29_0/stop,9.090909090909092,2.0,0.009090909090909092,2290.909090909091,1902.0,19.23585858585858,73.90029325513196,61.354838709677416,0.6205115672857606,1
ENSXETG00000016170,ENSXETT00000022434,584,,start/0_3/13_1/13_2/12_1/12_2/12_3/6_0/20_0/21_0/5_0/5_1/15_0/11_0/14_0/3_0/3_1/3_2/3_3/3_4/3_5/3_6/2_0/2_1/2_2/8_0/7_0/4_0/4_1/stop,9.090909090909092,2.0,0.009090909090909092,2045.4545454545453,1670.0,16.546464646464646,70.53291536050156,57.58620689655172,0.5705677464298153,1
