GeneID,TranscriptIDCluster,TranscriptLength,TSL,Path,MinimumConservation,MinimumTranscriptFraction,MinimumTranscriptWeightedConservation,ConservationSum,TranscriptFractionSum,TranscriptWeightedConservationSum,MeanConservation,MeanTranscriptFraction,MeanTranscriptWeightedConservation,PathGeneNumber
ENSMMUG00000015783,ENSMMUT00000104552,284,,start/1_0/1_1/1_2/1_3/1_4/1_5/1_6/1_7/4_0/9_0/9_1/5_0/5_1/8_1/7_0/7_1/7_2/6_0/stop,85.71428571428571,32.25806451612903,0.32074829931972787,1871.4285714285716,1419.354838709677,14.473129251700682,98.49624060150377,74.70288624787776,0.7617436448263517,5
ENSSSCG00000013849,ENSSSCT00000078677,284,,start/1_0/1_1/1_2/1_3/1_4/1_5/1_6/1_7/4_0/9_0/9_1/5_0/5_1/8_1/7_0/7_1/7_2/6_0/stop,85.71428571428571,32.25806451612903,0.32074829931972787,1871.4285714285716,1419.354838709677,14.473129251700682,98.49624060150377,74.70288624787776,0.7617436448263517,5
ENSXETG00000009074,ENSXETT00000031795,284,,start/1_0/1_1/1_2/1_3/1_4/1_5/1_6/1_7/4_0/9_0/9_1/5_0/5_1/8_1/7_0/7_1/7_2/6_0/stop,85.71428571428571,32.25806451612903,0.32074829931972787,1871.4285714285716,1419.354838709677,14.473129251700682,98.49624060150377,74.70288624787776,0.7617436448263517,5
ENSDARG00000023963,ENSDART00000142717,204,,start/1_4/1_5/1_6/1_7/4_0/9_0/9_1/5_0/5_1/8_1/7_0/7_1/7_2/7_3/stop,14.285714285714285,6.451612903225806,0.05714285714285715,1414.2857142857142,1254.8387096774193,12.750680272108847,94.28571428571428,83.65591397849462,0.8500453514739231,1
ENSDARG00000023963,ENSDART00000138978,204,,start/1_4/1_5/1_6/1_7/4_0/9_0/9_1/5_0/5_1/8_1/7_0/7_1/7_2/6_0/stop,14.285714285714285,6.451612903225806,0.05714285714285715,1385.7142857142858,1190.3225806451612,12.105102040816329,92.38095238095238,79.35483870967741,0.8070068027210886,1
ENSG00000167460,ENST00000647464,248,,start/1_1/1_2/1_3/1_4/1_5/1_6/1_7/4_0/9_0/9_1/5_0/5_1/8_1/7_0/7_1/7_2/6_0/stop,14.285714285714285,3.225806451612903,0.03571428571428571,1685.7142857142858,1332.2580645161286,13.581632653061225,93.65079365079366,74.01433691756273,0.7545351473922902,1
ENSG00000167460,ENST00000642221,226,,start/0_1/3_0/1_4/1_5/1_6/1_7/4_0/9_0/9_1/5_0/5_1/8_1/7_0/7_1/7_2/7_3/stop,14.285714285714285,3.225806451612903,0.03571428571428571,1457.142857142857,1261.2903225806451,12.824489795918371,85.71428571428571,74.19354838709677,0.7543817527010805,1
ENSGGOG00000014510,ENSGGOT00000007469,214,,start/2_0/1_4/1_5/1_6/1_7/4_0/9_0/9_1/5_0/5_1/8_1/11_0/stop,14.285714285714285,3.225806451612903,0.03571428571428571,1128.5714285714284,925.8064516129032,9.450000000000003,86.8131868131868,71.21588089330024,0.7269230769230771,1
ENSGGOG00000014510,ENSGGOT00000014563,277,,start/1_0/1_1/1_2/1_3/1_4/1_5/1_6/1_7/4_0/9_0/9_1/5_0/5_1/5_2/7_0/7_1/7_2/7_3/stop,14.285714285714285,3.225806451612903,0.03571428571428571,1742.857142857143,1316.1290322580644,13.402721088435378,91.72932330827068,69.26994906621391,0.7054063730755461,1
ENSMMUG00000015783,ENSMMUT00000077928,268,,start/10_0/1_2/1_3/1_4/1_5/1_6/1_7/4_0/9_0/9_1/5_0/5_1/8_1/7_0/7_1/7_2/7_3/stop,14.285714285714285,3.225806451612903,0.023809523809523808,1628.5714285714284,1354.838709677419,13.763605442176873,90.47619047619047,75.26881720430109,0.764644746787604,1
ENSMMUG00000015783,ENSMMUT00000072667,245,,start/3_0/1_4/1_5/1_6/1_7/4_0/9_0/9_1/5_0/5_1/8_1/7_0/7_1/7_2/6_0/stop,14.285714285714285,3.225806451612903,0.023809523809523808,1414.2857142857144,1193.5483870967741,12.131292517006806,88.39285714285714,74.59677419354838,0.7582057823129252,1
ENSMMUG00000015783,ENSMMUT00000062072,280,,start/1_0/1_1/1_3/1_4/1_5/1_6/1_7/4_0/9_0/9_1/5_0/5_1/8_1/7_1/7_2/7_3/stop,14.285714285714285,3.225806451612903,0.023809523809523808,1528.5714285714284,1219.354838709677,12.387074829931976,89.91596638655462,71.72675521821631,0.7286514605842338,1
ENSSSCG00000013849,ENSSSCT00000075365,231,,start/2_0/1_4/1_7/4_0/9_0/9_1/5_0/5_1/8_1/7_0/7_1/7_2/7_3/stop,14.285714285714285,3.225806451612903,0.02040816326530612,1314.2857142857142,1038.7096774193549,10.536394557823131,93.87755102040816,74.19354838709678,0.7525996112730808,1
ENSSSCG00000013849,ENSSSCT00000072308,155,,start/2_0/1_4/1_5/5_1/8_1/7_0/7_1/7_2/7_3/stop,14.285714285714285,3.225806451612903,0.02040816326530612,914.2857142857142,661.2903225806451,6.679251700680272,91.42857142857142,66.12903225806451,0.6679251700680272,1
ENSSSCG00000013849,ENSSSCT00000076243,271,,start/1_0/1_1/1_2/1_3/1_4/1_5/1_6/1_7/4_0/9_0/9_1/5_0/5_1/5_2/14_0/7_2/6_0/stop,14.285714285714285,3.225806451612903,0.02040816326530612,1528.5714285714287,1070.967741935484,10.898299319727894,84.92063492063492,59.49820788530466,0.6054610733182162,1
ENSSSCG00000013849,ENSSSCT00000077925,233,,start/2_0/1_4/1_5/1_6/1_7/4_0/9_0/13_0/8_0/8_1/7_0/7_1/7_2/6_0/stop,14.285714285714285,3.225806451612903,0.02040816326530612,1214.2857142857147,893.5483870967741,9.028571428571428,80.95238095238096,59.56989247311828,0.6019047619047619,1
