GeneID,TranscriptIDCluster,TranscriptLength,TSL,Path,MinimumConservation,MinimumTranscriptFraction,MinimumTranscriptWeightedConservation,ConservationSum,TranscriptFractionSum,TranscriptWeightedConservationSum,MeanConservation,MeanTranscriptFraction,MeanTranscriptWeightedConservation,PathGeneNumber
ENSMODG00000017905,ENSMODT00000053934,537,,start/1_0/12_1/12_2/11_0/11_1/10_0/10_1/7_0/4_1/3_0/3_1/15_0/6_0/8_0/2_0/18_0/stop,9.090909090909092,2.7777777777777777,0.0303030303030303,1409.090909090909,1291.6666666666665,12.80627705627706,82.88770053475935,75.98039215686275,0.753310415075121,1
ENSMODG00000017905,ENSMODT00000060357,600,,start/1_0/12_1/12_2/11_0/11_1/10_0/10_1/7_0/4_0/4_1/3_0/3_1/15_0/6_0/8_0/2_0/2_1/16_0/stop,9.090909090909092,2.7777777777777777,0.0303030303030303,1554.5454545454545,1391.6666666666667,14.043290043290046,81.81818181818181,73.24561403508774,0.7391205285942128,1
ENSSSCG00000004421,ENSSSCT00000004884,519,,start/1_0/12_1/19_0/11_1/10_0/10_1/7_0/4_1/3_0/3_1/15_0/6_0/8_0/2_0/2_1/stop,9.090909090909092,2.7777777777777777,0.0303030303030303,1300.0,1183.3333333333333,11.750000000000002,81.25,73.95833333333333,0.734375,1
ENSMMUG00000017017,ENSMMUT00000084736,496,,start/1_0/12_1/12_2/11_0/11_1/10_0/10_1/7_0/4_0/3_0/3_1/15_0/6_0/8_0/14_0/stop,9.090909090909092,5.555555555555555,0.025974025974025972,1363.6363636363635,1197.2222222222224,12.237012987012987,85.22727272727273,74.82638888888889,0.7648133116883117,1
ENSMMUG00000017017,ENSMMUT00000103080,493,,start/1_0/12_1/12_2/11_0/11_1/10_0/10_1/7_0/4_1/3_0/3_1/15_0/6_0/8_0/14_0/stop,9.090909090909092,5.555555555555555,0.025974025974025972,1309.090909090909,1202.7777777777778,11.823593073593075,81.81818181818181,75.17361111111111,0.7389745670995671,1
ENSGGOG00000008065,ENSGGOT00000067143,404,,start/1_1/12_1/12_2/11_0/11_1/10_0/3_1/15_0/6_0/8_0/2_0/2_1/stop,9.090909090909092,2.7777777777777777,0.022727272727272728,1018.1818181818181,969.4444444444443,9.784632034632036,78.32167832167832,74.57264957264957,0.7526640026640028,1
ENSMMUG00000017017,ENSMMUT00000023923,501,,start/1_0/12_1/12_2/10_0/10_1/7_0/4_1/3_0/3_1/15_0/6_0/8_0/2_0/2_1/stop,9.090909090909092,2.7777777777777777,0.012987012987012986,1290.909090909091,1180.5555555555557,11.685064935064938,86.06060606060606,78.7037037037037,0.779004329004329,1
ENSXETG00000006170,ENSXETT00000009200,498,,start/9_0/12_0/12_1/12_2/11_0/11_1/10_0/10_1/7_0/4_0/3_0/3_1/15_0/6_0/8_0/2_0/2_1/stop,9.090909090909092,2.7777777777777777,0.011363636363636364,1554.5454545454545,1369.4444444444443,14.13365800865801,86.36363636363636,76.08024691358024,0.7852032227032227,1
ENSXETG00000006170,ENSXETT00000009257,487,,start/13_0/12_0/12_1/12_2/11_0/11_1/10_0/10_1/7_0/4_0/3_0/3_1/15_0/6_0/8_0/2_0/2_1/stop,9.090909090909092,2.7777777777777777,0.011363636363636364,1554.5454545454545,1369.4444444444443,14.13365800865801,86.36363636363636,76.08024691358024,0.7852032227032227,1
ENSXETG00000006170,ENSXETT00000009221,506,,start/5_0/12_1/12_2/11_0/11_1/10_0/10_1/7_0/4_1/3_0/3_1/15_0/6_0/8_0/2_0/2_1/stop,9.090909090909092,2.7777777777777777,0.011363636363636364,1454.5454545454547,1341.6666666666665,13.299783549783552,85.56149732620321,78.92156862745098,0.782340208810797,1
ENSXETG00000006170,ENSXETT00000009202,457,,start/17_0/12_1/12_2/11_0/11_1/10_0/10_1/7_0/4_1/3_0/3_1/15_0/6_0/8_0/2_0/2_1/stop,9.090909090909092,2.7777777777777777,0.011363636363636364,1454.5454545454547,1341.6666666666665,13.299783549783552,85.56149732620321,78.92156862745098,0.782340208810797,1
ENSXETG00000006170,ENSXETT00000009123,453,,start/0_2/12_1/12_2/11_0/11_1/10_0/10_1/7_0/4_1/3_0/3_1/15_0/6_0/8_0/2_0/2_1/stop,9.090909090909092,2.7777777777777777,0.011363636363636364,1454.5454545454547,1341.6666666666665,13.299783549783552,85.56149732620321,78.92156862745098,0.782340208810797,1
ENSXETG00000006170,ENSXETT00000009170,454,,start/0_3/12_0/12_1/12_2/11_0/11_1/10_0/10_1/7_0/4_1/3_0/3_1/15_0/6_0/8_0/2_0/2_1/stop,9.090909090909092,2.7777777777777777,0.011363636363636364,1500.0,1374.9999999999998,13.720238095238097,83.33333333333333,76.38888888888889,0.7622354497354498,1
