GeneID,TranscriptIDCluster,TranscriptLength,TSL,Path,MinimumConservation,MinimumTranscriptFraction,MinimumTranscriptWeightedConservation,ConservationSum,TranscriptFractionSum,TranscriptWeightedConservationSum,MeanConservation,MeanTranscriptFraction,MeanTranscriptWeightedConservation,PathGeneNumber
ENSG00000092841,ENST00000348108,152,3.0,start/2_0/2_2/2_3/4_2/4_3/4_4/4_5/1_4/1_5/1_6/1_8/1_9/10_2/stop,14.285714285714285,5.88235294117647,0.025974025974025976,1000.0,723.5294117647057,7.2272727272727275,71.42857142857143,51.68067226890755,0.5162337662337663,1
ENSG00000092841,ENST00000293422,152,2.0,start/2_0/2_2/2_3/4_2/4_3/4_4/4_5/1_4/1_5/1_6/1_8/1_9/9_0/stop,14.285714285714285,5.88235294117647,0.025974025974025976,1000.0,735.2941176470587,7.193506493506493,71.42857142857143,52.521008403361336,0.5138218923933209,1
ENSG00000092841,ENST00000536128,238,2.0,start/2_0/2_1/2_2/2_3/4_2/4_3/4_4/4_5/1_4/1_5/1_6/1_8/1_9/1_11/stop,14.285714285714285,5.88235294117647,0.025974025974025976,1057.142857142857,732.3529411764706,7.31230674087817,70.47619047619047,48.82352941176471,0.48748711605854467,1
ENSG00000092841,ENST00000549566,196,2.0,start/2_0/2_1/2_2/2_3/1_4/1_5/1_6/1_8/1_9/9_0/stop,14.285714285714285,5.88235294117647,0.025974025974025976,657.1428571428571,444.1176470588236,4.028942486085343,59.74025974025974,40.37433155080215,0.3662674987350311,1
ENSSSCG00000039506,ENSSSCT00000085056,278,,start/3_0/10_0/4_0/4_1/1_4/1_5/1_6/1_8/1_9/1_11/stop,14.285714285714285,2.941176470588235,0.02040816326530612,557.1428571428571,388.235294117647,3.7089672232529383,50.649350649350644,35.29411764705882,0.3371788384775398,1
ENSSSCG00000039506,ENSSSCT00000077853,255,,start/3_0/10_0/4_0/4_1/1_1/1_2/1_3/stop,14.285714285714285,2.941176470588235,0.02040816326530612,114.28571428571425,61.76470588235294,0.42857142857142866,14.285714285714285,7.720588235294118,0.05357142857142856,1
ENSSSCG00000039506,ENSSSCT00000000419,219,,start/3_0/3_1/4_1/1_1/1_2/10_1/stop,14.285714285714285,2.941176470588235,0.02040816326530612,99.99999999999997,47.05882352941177,0.32653061224489793,14.285714285714281,6.722689075630252,0.04664723032069971,1
ENSG00000092841,ENST00000547408,161,3.0,start/2_0/2_3/4_2/4_3/4_4/4_5/1_4/1_5/1_6/1_8/1_9/6_0/stop,14.285714285714285,2.941176470588235,0.012987012987012988,828.5714285714287,673.529411764706,6.604576376004948,63.736263736263744,51.80995475113122,0.5080443366157652,1
ENSG00000092841,ENST00000548400,115,3.0,start/2_0/2_3/4_2/1_4/1_5/1_6/1_8/1_9/10_2/stop,14.285714285714285,2.941176470588235,0.012987012987012988,614.2857142857142,467.6470588235294,4.411997526283241,61.42857142857143,46.764705882352935,0.4411997526283241,1
ENSG00000092841,ENST00000549017,47,3.0,start/1_6/1_8/1_9/9_0/stop,14.285714285714285,2.941176470588235,0.012987012987012988,300.0,197.05882352941174,1.726530612244898,60.0,39.41176470588235,0.3453061224489796,1
