GeneID,TranscriptIDCluster,TranscriptLength,TSL,Path,MinimumConservation,MinimumTranscriptFraction,MinimumTranscriptWeightedConservation,ConservationSum,TranscriptFractionSum,TranscriptWeightedConservationSum,MeanConservation,MeanTranscriptFraction,MeanTranscriptWeightedConservation,PathGeneNumber
ENSXETG00000020463,ENSXETT00000053496,540,,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/15_0/15_1/25_1/25_2/16_1/16_2/14_0/24_0/4_5/1_0/1_1/3_0/stop,40.0,25.806451612903224,0.1925,2470.0,2082.2580645161293,20.164166666666674,91.48148148148148,77.12066905615293,0.7468209876543213,3
ENSMMUG00000002433,ENSMMUT00000003462,668,,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/15_0/15_1/25_1/25_2/16_1/16_2/14_0/24_0/7_0/7_1/7_2/7_3/4_5/1_0/1_1/3_0/stop,40.0,25.806451612903224,0.1925,2730.0,2187.0967741935483,21.04722222222223,88.06451612903226,70.55150884495318,0.6789426523297494,2
ENSSSCG00000039535,ENSSSCT00000018230,645,,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/15_0/15_1/25_1/25_2/16_1/16_2/14_0/24_0/7_0/7_1/7_2/7_3/4_5/1_0/1_1/3_0/stop,40.0,25.806451612903224,0.1925,2730.0,2187.0967741935483,21.04722222222223,88.06451612903226,70.55150884495318,0.6789426523297494,2
ENSMMUG00000002433,ENSMMUT00000108762,527,,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/15_0/15_1/25_1/25_2/16_1/16_2/24_0/4_5/1_0/1_1/3_0/stop,40.0,14.516129032258066,0.16777777777777778,2360.0,1982.258064516129,19.187777777777782,90.76923076923077,76.2406947890819,0.7379914529914532,1
ENSG00000058404,ENST00000395747,518,1.0,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/17_1/25_1/25_2/16_1/16_2/14_0/24_0/4_5/1_0/1_1/1_2/3_0/stop,40.0,12.903225806451612,0.13749999999999998,2480.0,2082.2580645161293,20.569722222222218,91.85185185185185,77.12066905615293,0.7618415637860083,1
ENSG00000058404,ENST00000358707,503,1.0,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/17_1/25_1/25_2/16_1/16_2/24_0/4_5/1_0/1_1/1_2/3_0/stop,40.0,12.903225806451612,0.13749999999999998,2370.0,1982.2580645161293,19.593333333333327,91.15384615384616,76.24069478908189,0.7535897435897436,1
ENSMMUG00000002433,ENSMMUT00000062760,517,,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/25_1/25_2/16_1/16_2/14_0/24_0/4_5/1_0/1_1/3_0/stop,30.0,4.838709677419355,0.0725,2330.0,1979.032258064516,19.34583333333334,93.2,79.16129032258064,0.7738333333333333,1
ENSG00000058404,ENST00000258682,517,1.0,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/17_1/25_2/16_1/16_2/14_0/24_0/4_5/1_0/1_1/1_2/3_0/stop,30.0,4.838709677419355,0.06444444444444444,2380.0,2020.967741935484,20.019166666666663,91.53846153846153,77.72952853598015,0.7699679487179488,1
ENSMODG00000016162,ENSMODT00000088941,646,,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/17_1/25_2/16_1/16_2/14_0/24_0/7_0/7_1/7_2/7_3/4_5/1_0/1_1/1_2/3_0/stop,30.0,4.838709677419355,0.06444444444444444,2640.0,2125.8064516129034,20.90222222222222,88.0,70.86021505376344,0.6967407407407407,1
ENSSSCG00000039535,ENSSSCT00000038417,582,,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/25_1/25_2/16_1/16_2/14_0/24_0/7_2/7_3/4_5/1_0/1_1/3_0/stop,30.0,4.838709677419355,0.05583333333333333,2410.0,2003.2258064516127,19.53888888888889,89.25925925925925,74.19354838709678,0.7236625514403293,1
ENSRNOG00000052080,ENSRNOT00000081607,589,,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/17_1/25_1/25_2/16_1/16_2/24_0/7_2/7_3/4_5/1_0/1_1/1_2/3_0/stop,30.0,4.838709677419355,0.05583333333333333,2450.0,2006.4516129032259,19.786388888888887,87.5,71.65898617511522,0.706656746031746,1
ENSMMUG00000002433,ENSMMUT00000003468,628,,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/15_0/15_1/25_1/25_2/16_1/16_2/14_0/24_0/7_2/7_3/4_5/1_0/1_1/3_0/stop,30.0,4.838709677419355,0.05583333333333333,2550.0,2106.451612903226,20.357222222222227,87.93103448275862,72.63626251390434,0.7019731800766285,1
ENSBTAG00000012653,ENSBTAT00000086175,503,,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/25_0/25_1/25_2/16_1/16_2/24_0/4_5/1_0/1_1/3_0/stop,30.0,4.838709677419355,0.045,2250.0,1888.7096774193549,18.416944444444447,90.0,75.54838709677419,0.7366777777777779,1
ENSSSCG00000039535,ENSSSCT00000088554,621,,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/25_0/25_1/25_2/16_1/16_2/14_0/24_0/7_0/7_1/7_2/7_3/4_5/1_0/1_1/3_0/stop,30.0,4.838709677419355,0.045,2620.0,2093.548387096774,20.276388888888896,87.33333333333333,69.78494623655915,0.6758796296296299,2
ENSXETG00000020463,ENSXETT00000053531,599,,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/25_0/25_1/25_2/16_1/16_2/14_0/24_0/7_0/7_1/7_2/7_3/4_5/1_0/1_1/3_0/stop,30.0,4.838709677419355,0.045,2620.0,2093.548387096774,20.276388888888896,87.33333333333333,69.78494623655915,0.6758796296296299,2
ENSG00000058404,ENST00000353625,479,1.0,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/17_1/25_1/25_2/24_0/4_5/1_0/1_1/1_2/3_0/stop,30.0,4.838709677419355,0.03611111111111111,2110.0,1825.8064516129034,17.96805555555555,87.91666666666667,76.0752688172043,0.7486689814814816,1
ENSMMUG00000002433,ENSMMUT00000003470,503,,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/15_0/15_1/25_1/25_2/24_0/4_5/1_0/1_1/3_0/stop,30.0,4.838709677419355,0.03611111111111111,2100.0,1825.8064516129032,17.562500000000007,87.5,76.0752688172043,0.7317708333333334,1
ENSMMUG00000002433,ENSMMUT00000003474,644,,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/15_0/15_1/25_1/25_2/14_0/24_0/7_0/7_1/7_2/7_3/4_5/1_0/1_1/3_0/stop,30.0,4.838709677419355,0.03611111111111111,2460.0,1988.7096774193546,19.02444444444445,84.82758620689656,68.5761957730812,0.6560153256704983,1
ENSDARG00000100089,ENSDART00000175481,388,,start/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/25_1/25_2/16_1/16_2/14_0/24_0/4_5/1_0/1_1/3_0/stop,20.0,3.225806451612903,0.0625,1690.0,1354.8387096774197,13.313611111111111,88.94736842105263,71.30730050933786,0.7007163742690059,1
ENSG00000058404,ENST00000346990,449,1.0,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/17_1/4_5/1_0/1_1/1_2/3_0/stop,20.0,3.225806451612903,0.02361111111111111,1870.0,1712.9032258064517,16.878888888888888,89.04761904761905,81.56682027649771,0.8037566137566137,1
ENSG00000058404,ENST00000347193,492,1.0,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/17_1/15_0/15_1/25_2/14_0/24_0/4_5/1_1/1_2/3_0/stop,20.0,3.225806451612903,0.02361111111111111,2090.0,1730.6451612903224,17.122777777777777,83.6,69.22580645161291,0.6849111111111111,1
ENSGGOG00000014826,ENSGGOT00000023636,496,,start/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/17_1/25_1/25_2/16_1/16_2/14_0/24_0/4_5/1_0/1_1/1_2/3_0/stop,10.0,11.29032258064516,0.0875,2310.0,1932.2580645161293,19.054444444444442,88.84615384615384,74.31761786600497,0.7328632478632481,1
ENSGGOG00000014826,ENSGGOT00000054779,481,,start/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/17_1/25_1/25_2/16_1/16_2/24_0/4_5/1_0/1_1/1_2/3_0/stop,10.0,11.29032258064516,0.0875,2200.0,1832.2580645161293,18.07805555555555,88.0,73.29032258064517,0.7231222222222223,1
ENSGGOG00000014826,ENSGGOT00000014885,520,,start/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/17_1/15_0/15_1/25_2/16_1/16_2/14_0/24_0/4_5/1_0/1_1/1_2/3_0/stop,10.0,11.29032258064516,0.0875,2370.0,1964.516129032258,19.449444444444445,87.77777777777777,72.75985663082439,0.7203497942386832,1
ENSGGOG00000014826,ENSGGOT00000059295,644,,start/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/17_1/15_0/15_1/25_2/16_1/16_2/14_0/24_0/7_0/7_1/7_2/7_3/4_5/1_0/1_1/1_2/3_0/stop,10.0,11.29032258064516,0.0875,2630.0,2069.3548387096776,20.332499999999996,84.83870967741936,66.75338189386056,0.6558870967741937,1
ENSDARG00000100089,ENSDART00000186505,162,,start/21_0/11_0/22_0/23_0/20_0/6_0/stop,10.0,1.6129032258064515,0.05,500.0,450.00000000000006,4.481944444444444,71.42857142857143,64.28571428571429,0.6402777777777777,1
ENSGGOG00000014826,ENSGGOT00000062572,457,,start/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/17_1/25_1/25_2/24_0/4_5/1_0/1_1/1_2/3_0/stop,10.0,4.838709677419355,0.03611111111111111,1940.0,1675.8064516129034,16.452777777777776,84.34782608695652,72.86115007012623,0.7153381642512078,1
ENSMUSG00000057897,ENSMUST00000090443,545,1.0,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/17_1/25_2/16_1/16_2/24_0/7_3/4_5/1_0/1_1/1_2/3_0/stop,10.0,1.6129032258064515,0.03333333333333333,2260.0,1911.290322580645,18.935555555555553,86.92307692307692,73.51116625310175,0.7282905982905985,1
ENSMUSG00000057897,ENSMUST00000109812,529,1.0,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/26_0/12_0/9_0/9_1/2_0/17_0/17_1/25_1/25_2/16_1/16_2/14_0/24_0/4_5/1_0/1_1/1_2/3_0/stop,10.0,1.6129032258064515,0.03333333333333333,2400.0,1990.3225806451615,19.73083333333333,85.71428571428571,71.08294930875577,0.7046726190476189,1
ENSBTAG00000012653,ENSBTAT00000016813,460,,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/17_1/29_0/4_5/1_0/1_1/3_0/stop,10.0,1.6129032258064515,0.025,1810.0,1667.7419354838707,16.30527777777778,86.19047619047619,79.4162826420891,0.776441798941799,1
ENSBTAG00000012653,ENSBTAT00000084257,493,,start/8_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/17_1/17_2/4_4/4_5/1_0/1_1/3_0/stop,10.0,1.6129032258064515,0.025,1670.0,1512.9032258064512,14.787500000000001,75.9090909090909,68.7683284457478,0.672159090909091,1
ENSGGOG00000014826,ENSGGOT00000048031,427,,start/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/17_1/4_5/1_0/1_1/1_2/3_0/stop,10.0,3.225806451612903,0.02361111111111111,1700.0,1562.9032258064517,15.36361111111111,85.0,78.14516129032259,0.7681805555555556,1
ENSGGOG00000014826,ENSGGOT00000051999,470,,start/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/17_1/15_0/15_1/25_2/14_0/24_0/4_5/1_1/1_2/3_0/stop,10.0,3.225806451612903,0.02361111111111111,1920.0,1580.6451612903224,15.607499999999998,80.0,65.86021505376344,0.6503125000000001,1
ENSSSCG00000039535,ENSSSCT00000060521,567,,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/15_0/15_1/25_1/25_2/16_1/16_2/14_0/24_0/4_5/1_0/1_1/1_2/stop,10.0,3.225806451612903,0.02,2390.0,1991.9354838709678,19.36416666666667,88.51851851851852,73.77538829151733,0.7171913580246915,1
ENSSSCG00000039535,ENSSSCT00000088099,552,,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/15_0/15_1/25_1/25_2/16_1/16_2/24_0/4_5/1_0/1_1/1_2/stop,10.0,3.225806451612903,0.02,2280.0,1891.9354838709678,18.387777777777778,87.6923076923077,72.76674937965262,0.7072222222222222,1
ENSMODG00000016162,ENSMODT00000088283,628,,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/17_1/15_0/15_1/25_2/16_1/16_2/14_0/24_0/7_0/7_1/7_2/4_5/1_0/1_1/1_2/3_0/stop,10.0,1.6129032258064515,0.02,2660.0,2156.4516129032254,21.26888888888889,85.80645161290323,69.56295525494276,0.6860931899641577,1
ENSXETG00000020463,ENSXETT00000053464,624,,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/15_0/15_1/25_0/25_1/25_2/16_1/16_2/14_0/24_0/7_0/7_1/7_2/7_3/4_5/1_0/1_1/3_0/stop,10.0,3.225806451612903,0.02,2730.0,2174.1935483870966,20.949722222222228,85.3125,67.94354838709677,0.6546788194444445,1
ENSXETG00000020463,ENSXETT00000053478,624,,start/21_0/11_0/22_0/23_0/20_0/19_1/10_0/18_0/12_0/9_0/9_1/2_0/17_0/15_0/15_1/25_0/25_1/25_2/16_1/16_2/14_0/24_0/7_0/7_1/7_2/7_3/4_5/1_0/1_1/3_0/stop,10.0,3.225806451612903,0.02,2470.0,1906.4516129032259,18.35805555555556,79.6774193548387,61.498439125910515,0.5921953405017922,1
ENSSSCG00000039535,ENSSSCT00000080576,635,,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/28_0/9_1/2_0/17_0/15_0/15_1/25_1/25_2/16_1/16_2/16_3/24_0/7_0/7_1/7_2/7_3/4_5/1_0/1_1/3_0/stop,10.0,3.225806451612903,0.02,2370.0,1898.3870967741937,18.14527777777778,76.45161290322581,61.238293444328825,0.5853315412186381,1
ENSXETG00000020463,ENSXETT00000053491,598,,start/21_0/11_0/22_0/23_0/20_0/19_1/10_0/18_0/12_0/9_0/9_1/2_0/2_1/2_2/15_0/15_1/15_2/16_0/16_1/16_2/24_0/7_0/7_1/7_2/7_3/4_5/1_0/1_1/3_0/stop,10.0,3.225806451612903,0.02,2060.0,1593.5483870967746,15.239722222222218,68.66666666666667,53.11827956989248,0.5079907407407408,1
ENSMMUG00000002433,ENSMMUT00000003466/ENSMMUT00000003472/ENSMMUT00000003473,529,,start/19_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/15_0/15_1/25_1/25_2/16_1/16_2/14_0/24_0/4_5/1_0/1_1/3_0/stop,10.0,1.6129032258064515,0.0125,2310.0,1924.1935483870966,18.58638888888889,85.55555555555556,71.26642771804063,0.6883847736625515,1
ENSGGOG00000014826,ENSGGOT00000065791,403,,start/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/17_1/15_0/15_1/15_2/16_1/16_2/14_0/14_1/4_5/1_0/1_1/1_2/3_0/stop,10.0,1.6129032258064515,0.0125,1600.0,1308.0645161290327,13.000555555555556,72.72727272727273,59.45747800586512,0.5909343434343434,1
ENSG00000058404,ENST00000425809,184,3.0,start/5_0/4_5/1_0/1_1/1_2/3_0/stop,10.0,1.6129032258064515,0.01111111111111111,430.0,379.03225806451616,3.805,61.42857142857143,54.14746543778802,0.5435714285714286,1
ENSSSCG00000039535,ENSSSCT00000040541,524,,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/15_1/25_1/25_2/16_1/16_2/14_0/24_0/4_5/1_0/1_1/3_0/stop,10.0,1.6129032258064515,0.01,2250.0,1914.516129032258,18.596944444444446,90.0,76.58064516129032,0.7438777777777779,1
ENSXETG00000020463,ENSXETT00000053530,520,,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/17_1/16_0/16_1/16_2/7_1/4_5/1_0/1_1/3_0/stop,10.0,1.6129032258064515,0.01,1930.0,1756.4516129032256,17.118333333333332,80.41666666666667,73.18548387096774,0.7132638888888888,1
ENSSSCG00000039535,ENSSSCT00000060685,618,,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/15_0/15_1/25_1/25_2/16_1/16_2/14_0/24_0/7_0/7_1/7_3/4_5/1_0/1_1/3_0/stop,10.0,1.6129032258064515,0.01,2600.0,2130.6451612903224,20.53750000000001,86.66666666666667,71.02150537634408,0.6845833333333337,1
ENSXETG00000020463,ENSXETT00000053502,538,,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/2_1/25_0/25_1/25_2/16_1/16_2/7_1/4_2/4_3/4_5/1_0/1_1/3_0/stop,10.0,1.6129032258064515,0.01,1990.0,1764.5161290322578,17.033611111111107,73.70370370370371,65.35244922341697,0.6308744855967079,1
ENSXETG00000020463,ENSXETT00000053528,532,,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/2_1/2_2/2_3/4_1/4_2/4_3/4_5/1_0/1_1/3_0/stop,10.0,1.6129032258064515,0.01,1680.0,1559.6774193548385,15.017499999999997,70.0,64.98655913978496,0.6257291666666668,1
ENSSSCG00000039535,ENSSSCT00000073372,507,,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/28_0/9_1/2_0/17_0/17_1/17_2/16_2/16_3/24_0/4_5/1_0/1_1/3_0/stop,10.0,1.6129032258064515,0.01,1760.0,1540.3225806451615,15.004166666666665,73.33333333333333,64.18010752688171,0.6251736111111111,1
ENSSSCG00000039535,ENSSSCT00000083096,670,,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/17_0/15_0/15_1/25_1/25_2/16_1/16_2/14_0/24_0/7_0/7_1/7_2/7_3/4_5/1_2/1_0/1_1/stop,10.0,1.6129032258064515,0.01,2510.0,1956.4516129032254,18.820833333333344,80.96774193548387,63.11134235171696,0.6071236559139789,1
ENSXETG00000020463,ENSXETT00000053512,534,,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/2_1/2_2/15_0/15_1/15_2/16_0/16_1/16_2/14_0/4_3/4_5/1_0/1_1/3_0/stop,10.0,1.6129032258064515,0.01,1990.0,1761.2903225806451,16.934166666666663,71.07142857142857,62.90322580645162,0.6047916666666667,1
ENSXETG00000020463,ENSXETT00000053493,576,,start/21_0/11_0/22_0/23_0/20_0/19_2/19_3/10_0/18_0/12_0/9_0/9_1/2_0/2_1/2_2/15_0/15_1/15_2/16_0/16_1/16_2/7_1/4_0/4_1/4_2/4_3/4_5/1_0/1_1/3_0/stop,10.0,1.6129032258064515,0.01,1930.0,1719.354838709677,16.458888888888886,62.25806451612903,55.4630593132154,0.530931899641577,1
