GeneID,TranscriptIDCluster,TranscriptLength,TSL,Path,MinimumConservation,MinimumTranscriptFraction,MinimumTranscriptWeightedConservation,ConservationSum,TranscriptFractionSum,TranscriptWeightedConservationSum,MeanConservation,MeanTranscriptFraction,MeanTranscriptWeightedConservation,PathGeneNumber
ENSRNOG00000033835,ENSRNOT00000064039,851,,start/7_0/7_1/21_0/9_0/4_0/4_1/13_1/13_2/6_0/6_1/11_0/12_0/23_0/10_2/20_0/20_1/8_1/8_2/26_0/38_0/3_2/16_1/16_2/14_0/14_1/37_0/5_0/5_1/1_0/1_1/1_2/1_3/1_4/1_5/2_2/2_3/2_4/2_5/2_6/2_7/2_8/stop,37.5,15.151515151515152,0.20833333333333331,3812.5,3230.3030303030314,33.811805555555544,90.77380952380952,76.91197691197692,0.8050429894179895,3
ENSMMUG00000013717,ENSMMUT00000019262,864,,start/7_0/7_1/21_0/9_0/4_0/4_1/13_1/13_2/6_0/6_1/11_0/12_0/23_0/10_0/20_0/20_1/8_1/8_2/26_0/38_0/3_2/16_1/16_2/14_0/14_1/37_0/5_0/5_1/1_0/1_1/1_2/1_3/1_4/1_5/2_2/2_3/2_4/2_5/2_6/2_7/22_0/22_1/stop,37.5,9.090909090909092,0.13541666666666666,3912.5,3303.030303030304,34.21597222222221,90.98837209302326,76.81465821000704,0.7957202842377262,1
ENSRNOG00000033835,ENSRNOT00000047921,864,,start/7_0/7_1/21_0/9_0/4_0/4_1/13_1/13_2/6_0/6_1/11_0/12_0/23_0/10_2/20_0/20_1/8_1/8_2/26_0/38_0/3_2/16_1/16_2/14_0/14_1/37_0/5_0/5_1/1_0/1_1/1_2/1_3/1_4/1_5/2_2/2_3/2_4/2_5/2_6/2_7/22_0/22_1/stop,37.5,9.090909090909092,0.13541666666666666,3912.5,3242.4242424242434,34.01388888888888,90.98837209302326,75.40521494009866,0.7910206718346254,1
ENSMUSG00000026825,ENSMUST00000091089,864,1.0,start/7_0/7_1/21_0/9_0/4_0/4_1/13_1/13_2/6_0/6_1/11_0/12_0/23_0/10_0/20_0/20_1/8_1/8_2/26_0/3_2/16_1/16_2/14_0/14_1/37_0/5_0/5_1/1_0/1_1/1_2/1_3/1_4/1_5/2_2/2_3/2_4/2_5/2_6/2_7/22_0/22_1/stop,37.5,9.090909090909092,0.13541666666666666,3762.5,3212.1212121212134,33.019444444444446,89.58333333333333,76.47907647907648,0.7861772486772487,1
ENSMODG00000005868,ENSMODT00000007415,860,,start/7_0/7_1/17_1/21_0/9_0/4_0/4_1/13_1/6_0/6_1/11_0/12_0/23_0/10_2/20_0/20_1/8_1/8_2/26_0/38_0/3_2/16_1/16_2/14_0/14_1/5_0/5_1/1_0/1_1/1_2/1_3/1_4/2_2/2_3/2_4/2_5/2_6/22_0/22_1/stop,12.5,3.0303030303030303,0.0625,3587.5,3021.212121212122,31.20069444444444,89.6875,75.53030303030303,0.7800173611111112,1
ENSMODG00000005868,ENSMODT00000070014,937,,start/17_0/17_1/21_0/9_0/4_0/4_1/13_1/6_0/6_1/11_0/12_0/23_0/10_0/20_0/20_1/8_1/8_2/26_0/38_0/3_2/16_1/16_2/14_0/14_1/37_0/5_0/5_1/1_0/1_1/1_2/1_3/1_4/2_2/2_3/2_4/2_5/2_6/27_0/15_0/19_0/25_0/stop,12.5,3.0303030303030303,0.0625,3387.5,2954.5454545454554,30.370138888888885,80.6547619047619,70.34632034632034,0.723098544973545,1
ENSXETG00000017779,ENSXETT00000040556,870,,start/7_0/7_1/21_0/9_0/4_0/4_1/13_1/6_0/6_1/11_0/12_0/23_0/10_0/20_0/20_1/8_1/8_2/26_0/38_0/3_2/16_0/16_1/16_2/14_0/14_1/37_0/5_0/5_1/1_0/1_1/1_2/1_3/1_4/2_2/2_3/2_4/2_5/2_6/2_8/stop,12.5,9.090909090909092,0.041666666666666664,3637.5,3184.8484848484854,32.17222222222222,90.9375,79.62121212121212,0.8043055555555556,1
ENSBTAG00000011307,ENSBTAT00000032743,856,,start/7_0/7_1/21_0/9_0/4_0/4_1/13_1/6_0/6_1/11_0/12_0/23_0/10_2/20_0/20_1/8_1/8_2/26_0/38_0/3_2/16_1/16_2/14_0/14_1/37_0/5_0/5_1/1_0/1_1/1_2/1_3/1_4/2_2/2_3/2_4/2_5/2_6/31_0/stop,12.5,3.0303030303030303,0.03125,3600.0,3148.4848484848494,32.34027777777777,92.3076923076923,80.73038073038074,0.8292378917378918,1
ENSBTAG00000011307,ENSBTAT00000084232,847,,start/7_0/7_1/21_0/9_0/4_0/4_1/13_1/6_0/6_1/11_0/12_0/23_0/10_0/20_0/20_1/8_1/8_2/26_0/3_2/16_1/16_2/14_0/14_1/5_1/1_0/1_1/2_2/2_3/2_4/2_5/2_6/22_0/22_1/stop,12.5,3.0303030303030303,0.03125,3037.5,2660.6060606060614,26.67222222222222,89.33823529411765,78.25311942959001,0.7844771241830066,1
ENSMMUG00000013717,ENSMMUT00000076244,787,,start/7_0/7_1/21_0/9_0/4_0/4_1/13_1/13_2/6_0/6_1/11_0/12_0/23_0/10_0/8_0/8_1/8_2/24_0/35_0/16_2/14_0/14_1/14_2/5_0/5_1/1_0/1_1/1_2/1_3/1_4/1_5/2_2/2_3/2_4/2_5/2_6/2_7/0_1/stop,12.5,3.0303030303030303,0.03125,2812.5,2493.9393939393944,25.620833333333334,72.11538461538461,63.94716394716396,0.6569444444444444,1
ENSSSCG00000005641,ENSSSCT00000027918,880,,start/7_0/7_1/21_0/9_0/4_0/4_1/13_1/6_0/6_1/11_0/12_0/23_0/10_2/20_0/20_1/8_1/8_2/26_0/38_0/3_2/16_1/16_2/14_0/14_1/37_0/5_0/5_1/1_0/1_1/1_2/1_3/1_4/2_2/2_3/29_0/22_0/22_1/stop,12.5,3.0303030303030303,0.025,3500.0,2942.424242424243,30.29166666666666,92.10526315789474,77.43221690590111,0.7971491228070176,1
ENSSSCG00000005641,ENSSSCT00000090852,834,,start/7_0/7_1/21_0/9_0/4_0/4_1/13_1/6_0/6_1/11_0/12_0/23_0/10_2/20_0/20_1/8_1/8_2/26_0/3_2/16_1/16_2/14_0/14_1/5_0/5_1/1_0/1_1/1_2/2_1/2_4/2_5/2_6/2_8/stop,12.5,3.0303030303030303,0.025,2975.0,2612.1212121212125,26.393055555555545,87.5,76.8270944741533,0.7762663398692811,1
ENSSSCG00000005641,ENSSSCT00000049434,836,,start/7_0/7_1/21_0/9_0/4_0/4_1/13_1/6_0/6_1/11_0/12_0/23_0/10_0/20_0/20_1/8_1/8_2/26_0/3_2/16_1/16_2/14_0/14_1/5_1/1_0/1_1/1_2/1_3/1_4/1_5/1_6/2_9/stop,12.5,3.0303030303030303,0.025,2787.5,2563.6363636363644,25.577083333333327,84.46969696969697,77.68595041322315,0.7750631313131313,1
ENSSSCG00000005641,ENSSSCT00000006203,819,,start/7_0/7_1/30_0/9_0/4_0/4_1/13_1/6_0/6_1/11_0/12_0/23_0/10_0/20_0/20_1/8_1/8_2/26_0/3_2/16_1/16_2/14_0/14_1/5_0/5_1/1_0/1_1/1_2/1_3/1_4/1_5/2_4/2_5/2_6/2_7/stop,12.5,3.0303030303030303,0.025,3000.0,2703.030303030304,27.107638888888882,83.33333333333333,75.0841750841751,0.7529899691358025,1
ENSSSCG00000005641,ENSSSCT00000088931,799,,start/7_0/7_1/30_0/9_0/4_0/4_1/13_1/6_0/6_1/11_0/12_0/23_0/10_0/10_1/20_1/8_1/8_2/26_0/3_2/16_1/16_2/14_0/14_1/5_1/1_0/1_1/1_2/1_3/1_4/1_5/1_6/1_7/0_2/18_0/stop,12.5,3.0303030303030303,0.025,2487.5,2251.515151515152,22.549999999999994,71.07142857142857,64.32900432900435,0.6442857142857142,1
ENSXETG00000017779,ENSXETT00000040614,844,,start/7_0/7_1/21_0/9_0/4_0/4_1/13_1/6_0/6_1/11_0/12_0/23_0/10_0/20_0/20_1/8_1/8_2/26_0/3_2/16_1/16_2/14_0/5_0/5_1/1_0/1_1/1_2/1_3/1_4/2_2/2_3/2_4/2_5/2_6/33_0/stop,12.5,3.0303030303030303,0.013888888888888888,3162.5,2900.0000000000014,28.941666666666666,87.84722222222223,80.55555555555556,0.8039351851851853,1
ENSXETG00000017779,ENSXETT00000040507,879,,start/7_0/7_1/21_0/9_0/4_0/4_1/13_1/6_0/6_1/11_0/12_0/23_0/10_0/20_0/20_1/8_1/8_2/26_0/38_0/3_2/16_0/16_1/16_2/14_0/14_1/37_0/5_0/5_1/1_0/1_1/1_2/1_3/1_4/2_2/2_3/2_4/2_5/2_6/22_1/stop,12.5,3.0303030303030303,0.013888888888888888,3612.5,3163.6363636363644,31.980555555555554,90.3125,79.0909090909091,0.799513888888889,1
ENSXETG00000017779,ENSXETT00000040601,840,,start/7_0/7_1/21_0/9_0/4_0/4_1/13_1/6_0/6_1/11_0/12_0/23_0/10_0/20_0/20_1/8_1/8_2/26_0/3_2/16_1/16_2/14_0/14_1/37_0/5_0/5_1/1_0/1_1/1_2/1_3/1_4/2_2/2_5/2_6/28_0/stop,12.5,3.0303030303030303,0.013888888888888888,3175.0,2866.6666666666674,28.666666666666664,88.19444444444444,79.62962962962963,0.7962962962962963,1
ENSXETG00000017779,ENSXETT00000040487,868,,start/7_0/7_1/21_0/9_0/4_0/4_1/13_1/6_0/6_1/11_0/12_0/23_0/10_0/20_0/20_1/8_1/8_2/26_0/38_0/3_2/16_0/16_1/16_2/14_0/14_1/37_0/5_0/5_1/1_0/1_1/1_2/1_3/1_4/2_2/2_3/2_4/2_5/2_6/36_0/stop,12.5,3.0303030303030303,0.013888888888888888,3525.0,3139.39393939394,31.663888888888888,88.125,78.48484848484848,0.7915972222222223,1
ENSXETG00000017779,ENSXETT00000040668,831,,start/7_0/7_1/21_0/9_0/4_0/4_1/13_1/6_0/6_1/11_0/12_0/23_0/10_0/20_0/20_1/8_1/3_1/3_2/16_1/16_2/14_0/14_1/5_0/5_1/1_0/1_1/1_2/1_3/1_4/2_2/2_3/2_4/2_5/2_6/2_7/stop,12.5,3.0303030303030303,0.013888888888888888,3125.0,2842.4242424242434,28.406944444444445,86.80555555555556,78.95622895622895,0.7890817901234567,1
ENSXETG00000017779,ENSXETT00000040542,840,,start/7_0/7_1/21_0/9_0/4_0/4_1/13_1/13_2/6_1/11_0/12_0/23_0/10_0/20_0/20_1/8_1/8_2/26_0/3_2/16_1/16_2/14_0/14_1/5_0/5_1/1_0/1_1/1_2/2_2/2_3/2_4/2_5/2_6/22_0/stop,12.5,3.0303030303030303,0.013888888888888888,2975.0,2669.69696969697,26.75972222222222,85.0,76.27705627705627,0.7645634920634921,1
ENSXETG00000017779,ENSXETT00000040631,824,,start/7_0/7_1/21_0/9_0/4_0/4_1/13_1/6_0/6_1/11_0/12_0/23_0/10_0/20_0/20_1/8_1/8_2/26_0/3_2/16_1/16_2/14_0/14_1/5_0/5_1/1_0/2_0/2_2/2_3/2_4/2_5/0_3/stop,12.5,3.0303030303030303,0.013888888888888888,2750.0,2515.151515151516,24.959722222222215,83.33333333333333,76.21671258034894,0.7563552188552188,1
ENSXETG00000017779,ENSXETT00000040759,837,,start/0_4/7_1/21_0/9_0/4_0/13_0/13_1/6_0/6_1/11_0/12_0/23_0/10_0/20_0/20_1/8_1/3_0/3_1/3_2/16_1/16_2/14_0/5_1/1_0/1_1/1_2/1_3/2_2/2_3/2_4/2_5/2_6/2_7/stop,12.5,3.0303030303030303,0.013888888888888888,2412.5,2148.4848484848485,21.29930555555556,70.95588235294117,63.19073083778966,0.6264501633986927,1
