GeneID,TranscriptIDCluster,TranscriptLength,TSL,Path,MinimumConservation,MinimumTranscriptFraction,MinimumTranscriptWeightedConservation,ConservationSum,TranscriptFractionSum,TranscriptWeightedConservationSum,MeanConservation,MeanTranscriptFraction,MeanTranscriptWeightedConservation,PathGeneNumber
ENSG00000107643,ENST00000374176/ENST00000395611,427,1.0,start/7_3/4_0/17_0/5_0/8_0/16_1/16_2/6_0/6_1/11_0/15_0/12_0/10_0/10_1/stop,33.33333333333333,21.62162162162162,0.11666666666666667,1322.2222222222224,1018.9189189189187,10.272222222222224,88.14814814814817,67.92792792792793,0.6848148148148149,1
ENSG00000107643,ENST00000360332,308,1.0,start/7_3/4_0/17_0/5_0/8_0/6_1/11_0/15_0/12_0/26_0/26_1/stop,33.33333333333333,8.108108108108109,0.07222222222222223,1022.2222222222224,854.054054054054,8.93888888888889,85.18518518518519,71.17117117117117,0.7449074074074074,2
ENSSSCG00000010380,ENSSSCT00000083678,308,,start/7_3/4_0/17_0/5_0/8_0/6_1/11_0/15_0/12_0/26_0/26_1/stop,33.33333333333333,8.108108108108109,0.07222222222222223,1022.2222222222224,854.054054054054,8.93888888888889,85.18518518518519,71.17117117117117,0.7449074074074074,2
ENSGGOG00000011771,ENSGGOT00000016577,311,,start/7_3/4_0/17_0/5_0/8_0/6_1/11_0/15_0/12_0/12_1/12_2/stop,33.33333333333333,8.108108108108109,0.07222222222222223,955.5555555555557,810.8108108108108,8.361111111111114,79.62962962962963,67.56756756756758,0.6967592592592592,1
ENSRNOG00000020155,ENSRNOT00000065216,427,,start/7_3/4_0/17_0/5_0/8_0/27_0/21_0/23_0/6_0/6_1/11_0/15_0/12_0/12_1/10_0/10_1/stop,11.11111111111111,2.7027027027027026,0.1111111111111111,1166.6666666666667,943.2432432432431,10.194444444444445,68.62745098039215,55.48489666136725,0.5996732026143791,1
ENSBTAG00000007876,ENSBTAT00000087439,437,,start/7_3/4_0/17_0/5_0/8_0/16_0/6_0/6_1/11_0/15_0/13_0/12_0/12_1/12_2/stop,11.11111111111111,5.405405405405405,0.05555555555555555,1122.2222222222222,900.0,9.161111111111115,74.81481481481481,60.00000000000001,0.6107407407407408,1
ENSBTAG00000007876,ENSBTAT00000085194,437,,start/7_3/4_0/17_0/5_0/8_0/16_1/16_2/6_0/6_1/11_0/15_0/13_0/12_0/12_1/12_2/stop,11.11111111111111,5.405405405405405,0.05555555555555555,1211.111111111111,929.7297297297297,9.5,75.69444444444444,58.10810810810811,0.59375,1
ENSXETG00000010211,ENSXETT00000044287,438,,start/7_2/7_3/4_0/17_0/5_0/8_0/16_0/6_0/6_1/11_0/15_0/12_0/10_0/10_1/stop,11.11111111111111,10.81081081081081,0.044444444444444446,1166.6666666666667,948.6486486486485,9.17777777777778,77.77777777777779,63.243243243243235,0.6118518518518521,1
ENSXETG00000010211,ENSXETT00000044194,438,,start/7_2/7_3/4_0/17_0/5_0/8_0/16_1/16_2/6_0/6_1/11_0/15_0/12_0/10_0/10_1/stop,11.11111111111111,10.81081081081081,0.044444444444444446,1255.5555555555557,978.3783783783782,9.516666666666667,78.47222222222221,61.148648648648646,0.5947916666666666,1
ENSGGOG00000011771,ENSGGOT00000011819,218,,start/7_3/4_0/17_0/5_0/8_0/20_0/stop,11.11111111111111,2.7027027027027026,0.027777777777777776,511.1111111111111,470.27027027027026,4.866666666666667,73.01587301587301,67.18146718146718,0.6952380952380953,1
ENSBTAG00000007876,ENSBTAT00000084331,432,,start/7_3/4_0/4_1/5_0/8_0/16_0/6_0/6_1/11_0/15_0/12_0/10_0/10_1/stop,11.11111111111111,2.7027027027027026,0.027777777777777776,1055.5555555555557,799.9999999999999,8.044444444444444,75.3968253968254,57.142857142857146,0.5746031746031746,1
ENSSSCG00000010380,ENSSSCT00000036610,381,,start/7_3/4_0/17_0/5_0/8_0/16_1/6_0/6_1/11_0/15_0/12_0/26_0/26_1/stop,11.11111111111111,2.7027027027027026,0.022222222222222223,1188.888888888889,975.6756756756755,10.15,84.92063492063492,69.69111969111968,0.725,1
ENSSSCG00000010380,ENSSSCT00000011362,411,,start/7_3/4_0/17_0/5_0/8_0/16_0/6_0/6_1/11_0/15_0/12_0/26_0/14_0/stop,11.11111111111111,2.7027027027027026,0.022222222222222223,1133.3333333333333,943.2432432432431,9.57777777777778,80.95238095238095,67.37451737451737,0.6841269841269841,1
ENSG00000107643,ENST00000476134,169,3.0,start/7_3/4_0/17_0/5_0/5_1/stop,11.11111111111111,2.7027027027027026,0.022222222222222223,411.1111111111111,372.97297297297297,3.8777777777777778,68.51851851851852,62.16216216216216,0.6462962962962963,1
ENSXETG00000010211,ENSXETT00000044391,456,,start/19_0/7_1/7_2/7_3/4_0/17_0/5_0/8_0/16_0/6_0/6_1/11_0/15_0/12_0/10_0/10_1/stop,11.11111111111111,5.405405405405405,0.022222222222222223,1188.8888888888891,959.4594594594593,9.222222222222225,69.93464052287582,56.43879173290938,0.542483660130719,1
ENSXETG00000010211,ENSXETT00000044306,466,,start/7_2/7_3/4_0/17_0/5_0/8_0/16_1/16_2/6_0/6_1/11_0/15_0/12_0/12_1/2_0/stop,11.11111111111111,2.7027027027027026,0.011111111111111112,1177.7777777777778,943.2432432432431,9.327777777777776,73.61111111111111,58.9527027027027,0.5829861111111112,1
ENSXETG00000010211,ENSXETT00000044336,441,,start/7_2/7_3/4_0/17_0/5_0/8_0/16_1/16_2/6_0/6_1/11_0/15_0/15_1/3_0/stop,11.11111111111111,2.7027027027027026,0.011111111111111112,1022.2222222222222,818.9189189189188,7.949999999999999,68.14814814814814,54.5945945945946,0.53,1
ENSXETG00000010211,ENSXETT00000044402,456,,start/21_0/7_0/7_1/7_2/7_3/4_0/17_0/5_0/8_0/16_0/6_0/6_1/11_0/15_0/12_0/10_0/10_1/stop,11.11111111111111,2.7027027027027026,0.011111111111111112,1200.0000000000002,959.4594594594593,9.222222222222225,66.66666666666667,53.303303303303295,0.5123456790123458,1
ENSXETG00000010211,ENSXETT00000044387,541,,start/19_0/7_1/7_2/7_3/4_0/17_0/5_0/8_0/16_0/6_0/6_1/11_0/15_0/12_0/10_0/1_0/stop,11.11111111111111,2.7027027027027026,0.011111111111111112,1077.7777777777778,905.4054054054053,8.644444444444446,63.39869281045752,53.25914149443562,0.5084967320261438,1
ENSXETG00000010211,ENSXETT00000044501,454,,start/18_0/7_3/4_0/17_0/5_0/8_0/16_0/6_0/6_1/11_0/11_1/11_2/15_0/12_0/10_0/10_1/stop,11.11111111111111,2.7027027027027026,0.011111111111111112,1100.0,843.2432432432431,8.183333333333335,64.70588235294119,49.60254372019078,0.48137254901960785,1
ENSXETG00000010211,ENSXETT00000044492,409,,start/24_0/7_3/4_0/17_0/5_0/8_0/16_0/6_0/6_1/11_0/11_1/25_0/15_0/12_0/12_1/12_2/stop,11.11111111111111,2.7027027027027026,0.011111111111111112,1066.6666666666665,829.7297297297297,8.183333333333335,62.74509803921569,48.80763116057234,0.48137254901960785,1
ENSXETG00000010211,ENSXETT00000043875,462,,start/0_1/9_0/7_0/7_1/7_2/7_3/4_0/17_0/5_0/8_0/16_1/16_2/6_0/6_1/11_0/15_0/12_0/12_1/12_2/stop,11.11111111111111,2.7027027027027026,0.011111111111111112,1266.6666666666667,978.3783783783782,9.572222222222223,63.33333333333333,48.91891891891892,0.47861111111111115,1
