GeneID,TranscriptIDCluster,TranscriptLength,TSL,Path,MinimumConservation,MinimumTranscriptFraction,MinimumTranscriptWeightedConservation,ConservationSum,TranscriptFractionSum,TranscriptWeightedConservationSum,MeanConservation,MeanTranscriptFraction,MeanTranscriptWeightedConservation,PathGeneNumber
ENSMODG00000012814,ENSMODT00000016326,1142,,start/33_1/46_0/35_0/48_0/6_0/22_0/12_0/30_0/14_0/7_0/7_1/7_2/7_3/42_0/23_3/23_4/23_5/44_0/44_1/25_1/25_2/25_3/21_0/20_0/45_0/18_1/28_0/15_0/24_0/17_0/34_0/20_1/18_2/18_3/29_0/10_0/24_1/3_0/3_1/3_2/3_3/3_4/stop,11.11111111111111,2.7027027027027026,0.1111111111111111,3544.4444444444443,2864.864864864865,30.56111111111113,82.42894056847545,66.62476429918291,0.7107235142118864,1
ENSBTAG00000023144,ENSBTAT00000013320,1243,,start/5_0/37_0/41_0/9_0/39_0/48_0/6_0/22_0/16_0/31_0/14_0/7_0/7_1/7_2/7_3/42_0/23_3/25_2/25_3/21_0/20_0/45_0/18_1/28_0/15_0/24_0/17_0/34_0/20_1/18_2/18_3/29_0/10_0/24_1/3_0/3_1/3_2/3_3/3_4/stop,11.11111111111111,2.7027027027027026,0.1111111111111111,3144.4444444444443,2540.5405405405404,27.50092592592594,78.61111111111111,63.51351351351352,0.6875231481481482,1
ENSMUSG00000026395,ENSMUST00000182755,1130,1.0,start/33_0/33_1/46_0/48_0/6_0/22_0/16_0/26_0/14_0/7_0/7_1/7_2/7_3/42_0/23_3/23_4/23_5/44_0/44_1/25_1/25_2/25_3/21_0/20_0/45_0/18_1/28_0/15_0/24_0/17_0/34_0/20_1/18_2/18_3/29_0/10_0/24_1/3_0/3_1/3_2/3_3/3_4/stop,11.11111111111111,2.7027027027027026,0.05555555555555555,3688.8888888888887,3021.621621621622,31.756481481481508,85.78811369509043,70.27027027027027,0.7385228251507322,1
ENSSSCG00000010908,ENSSSCT00000034423,948,,start/4_1/4_2/14_0/7_0/7_1/7_2/7_3/42_0/23_3/23_4/23_5/44_0/44_1/25_1/25_2/25_3/21_0/20_0/45_0/18_1/28_0/0_1/15_0/24_0/17_0/34_0/20_1/18_2/18_3/29_0/10_0/24_1/3_0/3_1/3_2/3_3/3_4/stop,11.11111111111111,5.405405405405405,0.027777777777777776,3200.0,2640.5405405405404,27.186111111111124,84.21052631578948,69.48790896159316,0.7154239766081874,1
ENSSSCG00000010908,ENSSSCT00000085971,926,,start/4_1/4_2/14_0/7_0/7_1/7_2/7_3/42_0/23_3/25_0/25_1/25_2/25_3/21_0/20_0/18_0/18_1/28_0/0_1/15_0/24_0/17_0/34_0/20_1/18_2/18_3/29_0/10_0/24_1/3_0/3_1/3_2/3_3/3_4/stop,11.11111111111111,5.405405405405405,0.027777777777777776,2622.222222222222,2205.405405405405,22.52777777777779,74.92063492063494,63.011583011583014,0.6436507936507938,1
ENSG00000081237,ENST00000367364,36,1.0,start/33_0/33_1/46_0/46_1/stop,11.11111111111111,2.7027027027027026,0.027777777777777776,200.0,159.45945945945948,1.594444444444444,40.0,31.891891891891895,0.31888888888888883,1
ENSGGOG00000025823,ENSGGOT00000064042,1101,,start/33_0/33_1/38_0/48_0/6_0/22_0/16_0/31_0/14_0/7_0/7_1/7_2/7_3/42_0/23_3/25_3/21_0/20_0/45_0/18_1/28_0/15_0/24_0/17_0/34_0/20_1/18_2/18_3/29_0/10_0/24_1/3_0/3_1/3_2/3_3/3_4/stop,11.11111111111111,2.7027027027027026,0.022222222222222223,3088.8888888888887,2548.6486486486488,26.846296296296316,83.48348348348348,68.88239590942295,0.7255755755755757,1
ENSRNOG00000000655,ENSRNOT00000060292,1182,,start/33_1/46_0/9_0/39_0/48_0/6_0/22_0/16_0/26_0/14_0/7_0/7_1/7_2/7_3/42_0/23_3/23_4/23_5/44_0/44_1/25_1/25_2/25_3/21_0/20_0/45_0/18_1/28_0/15_0/24_0/17_0/34_0/20_1/18_2/18_3/29_0/10_0/24_1/3_0/3_1/3_2/3_3/3_4/stop,11.11111111111111,2.7027027027027026,0.022222222222222223,3666.666666666667,2970.2702702702704,31.47592592592595,83.33333333333333,67.50614250614252,0.715361952861953,1
ENSRNOG00000000655,ENSRNOT00000029865,1183,,start/33_1/46_0/5_0/39_0/48_0/6_0/22_0/16_0/26_0/14_0/7_0/7_1/7_2/7_3/42_0/23_3/23_4/23_5/44_0/44_1/25_1/25_2/25_3/21_0/20_0/45_0/18_1/28_0/15_0/24_0/17_0/34_0/20_1/18_2/18_3/29_0/10_0/24_1/3_0/3_1/3_2/3_3/3_4/stop,11.11111111111111,2.7027027027027026,0.022222222222222223,3688.8888888888887,2981.0810810810817,31.470370370370397,83.83838383838383,67.75184275184277,0.7152356902356903,1
ENSRNOG00000000655,ENSRNOT00000029878,1190,,start/33_1/46_0/19_0/39_0/48_0/6_0/22_0/16_0/26_0/14_0/7_0/7_1/7_2/7_3/42_0/23_3/23_4/23_5/44_0/44_1/25_1/25_2/25_3/21_0/20_0/45_0/18_1/28_0/15_0/24_0/17_0/34_0/20_1/18_2/18_3/29_0/10_0/24_1/3_0/3_1/3_2/3_3/3_4/stop,11.11111111111111,2.7027027027027026,0.022222222222222223,3666.666666666667,2970.2702702702704,31.379629629629655,83.33333333333333,67.50614250614252,0.7131734006734007,1
ENSGGOG00000025823,ENSGGOT00000051872,1262,,start/33_0/33_1/5_0/19_0/9_0/38_0/48_0/6_0/22_0/16_0/31_0/14_0/7_0/7_1/7_2/7_3/42_0/23_3/25_3/21_0/20_0/45_0/18_1/28_0/15_0/24_0/17_0/34_0/20_1/18_2/18_3/29_0/10_0/24_1/3_0/3_1/3_2/3_3/3_4/stop,11.11111111111111,2.7027027027027026,0.022222222222222223,3211.1111111111113,2602.7027027027025,27.274074074074093,80.27777777777779,65.06756756756756,0.6818518518518518,1
ENSXETG00000009545,ENSXETT00000031230,876,,start/27_0/1_0/1_1/1_2/42_0/23_3/23_4/44_0/44_1/25_1/25_2/25_3/21_0/45_0/18_1/28_0/15_0/24_0/17_0/34_0/20_1/18_2/18_3/29_0/10_0/24_1/3_0/3_1/3_2/3_3/3_4/stop,11.11111111111111,2.7027027027027026,0.022222222222222223,2522.222222222222,2086.4864864864862,21.441666666666674,78.81944444444444,65.20270270270271,0.6700520833333333,1
ENSXETG00000009545,ENSXETT00000031251,862,,start/32_0/1_1/1_2/42_0/23_3/23_4/44_0/44_1/25_1/25_2/25_3/21_0/45_0/18_1/28_0/15_0/24_0/17_0/34_0/20_1/18_2/18_3/29_0/10_0/24_1/3_0/3_1/3_2/49_0/stop,11.11111111111111,2.7027027027027026,0.022222222222222223,2233.333333333334,1856.7567567567567,19.00277777777778,74.44444444444447,61.89189189189189,0.6334259259259262,1
ENSXETG00000009545,ENSXETT00000016007,723,,start/47_0/23_0/23_1/23_3/23_4/23_5/25_1/25_2/25_3/21_0/45_0/18_1/28_0/15_0/24_0/17_0/34_0/20_1/18_2/18_3/29_0/10_0/24_1/3_0/3_1/3_2/49_0/stop,11.11111111111111,2.7027027027027026,0.022222222222222223,2044.4444444444443,1718.9189189189187,17.55,73.01587301587303,61.38996138996139,0.6267857142857144,1
ENSXETG00000009545,ENSXETT00000016053,850,,start/8_0/1_2/1_3/23_1/23_3/25_2/25_3/21_0/45_0/18_1/28_0/15_0/24_0/17_0/34_0/20_1/20_2/18_3/29_0/10_0/24_1/3_0/3_1/3_2/3_3/3_4/stop,11.11111111111111,2.7027027027027026,0.022222222222222223,1900.0,1572.9729729729727,16.313888888888886,70.37037037037037,58.25825825825826,0.6042181069958849,1
ENSXETG00000009545,ENSXETT00000016013,762,,start/43_0/23_0/23_1/23_3/23_4/23_5/44_1/25_1/25_2/25_3/21_0/45_0/18_1/28_0/15_0/24_0/17_0/34_0/20_1/18_2/18_3/18_4/29_0/10_0/24_1/3_0/3_1/3_2/3_3/40_0/stop,11.11111111111111,2.7027027027027026,0.022222222222222223,2155.5555555555557,1778.378378378378,18.166666666666668,69.53405017921149,57.36704446381866,0.5860215053763442,1
ENSMMUG00000000009,ENSMMUT00000000016,1171,,start/33_0/33_1/46_0/19_0/48_0/6_0/22_0/16_0/31_0/14_0/7_0/7_1/7_2/7_3/42_0/23_3/23_4/23_5/44_0/44_1/25_1/25_2/25_3/21_0/20_0/45_0/18_1/28_0/15_0/24_0/17_0/34_0/20_1/18_2/18_3/29_0/10_0/24_1/3_0/3_1/3_2/3_3/3_4/stop,11.11111111111111,2.7027027027027026,0.018518518518518517,3755.5555555555557,3054.0540540540546,32.01203703703706,85.35353535353535,69.41031941031942,0.7275462962962963,1
ENSMMUG00000000009,ENSMMUT00000082770,1196,,start/33_0/33_1/46_0/19_0/38_0/48_0/6_0/22_0/16_0/31_0/14_0/7_0/7_1/7_2/7_3/42_0/23_3/23_4/23_5/44_0/44_1/25_1/25_2/25_3/21_0/20_0/45_0/18_1/28_0/15_0/24_0/17_0/34_0/20_1/18_2/18_3/29_0/10_0/24_1/3_0/3_1/3_2/3_3/3_4/stop,11.11111111111111,2.7027027027027026,0.018518518518518517,3788.8888888888887,3083.783783783784,32.2490740740741,84.19753086419753,68.52852852852854,0.7166460905349794,1
ENSMMUG00000000009,ENSMMUT00000000014,1270,,start/33_0/33_1/46_0/5_0/19_0/9_0/38_0/48_0/6_0/22_0/16_0/14_0/7_0/7_1/7_2/7_3/42_0/23_3/23_4/23_5/44_0/44_1/25_1/25_2/25_3/21_0/20_0/45_0/18_1/28_0/15_0/24_0/17_0/34_0/20_1/18_2/18_3/29_0/10_0/24_1/3_0/3_1/3_2/3_3/3_4/stop,11.11111111111111,2.7027027027027026,0.018518518518518517,3844.4444444444443,3086.4864864864867,32.08981481481484,83.57487922705313,67.09753231492363,0.6976046698872788,1
ENSMMUG00000000009,ENSMMUT00000070243,1264,,start/33_0/33_1/46_0/5_0/19_0/9_0/38_0/48_0/6_0/22_0/31_0/14_0/7_0/7_1/7_2/7_3/42_0/23_3/23_4/23_5/44_0/44_1/25_1/25_2/25_3/21_0/20_0/45_0/18_1/28_0/15_0/24_0/17_0/34_0/20_1/18_2/18_3/29_0/10_0/24_1/3_0/3_1/3_2/3_3/3_4/stop,11.11111111111111,2.7027027027027026,0.018518518518518517,3822.2222222222226,3067.567567567568,31.867592592592615,83.09178743961353,66.68625146886018,0.6927737520128826,1
ENSSSCG00000010908,ENSSSCT00000037090,804,,start/7_1/7_2/7_3/42_0/23_3/23_4/23_5/44_0/44_1/25_1/25_2/25_3/21_0/20_0/45_0/18_1/28_0/0_1/15_0/24_0/17_0/34_0/20_1/18_2/18_3/29_0/10_0/24_1/3_1/3_2/3_3/3_4/stop,11.11111111111111,2.7027027027027026,0.013888888888888888,2811.1111111111113,2324.324324324324,23.844444444444452,85.18518518518519,70.43407043407043,0.7225589225589226,1
ENSSSCG00000010908,ENSSSCT00000011937,751,,start/7_1/7_2/7_3/42_0/23_3/23_4/23_5/44_0/44_1/25_1/25_2/25_3/21_0/20_0/45_0/18_1/28_0/0_1/15_0/24_0/17_0/34_0/20_1/18_2/18_3/29_0/10_0/24_1/36_0/50_0/stop,11.11111111111111,2.7027027027027026,0.013888888888888888,2433.333333333334,2005.4054054054052,20.472222222222225,78.494623655914,64.69049694856146,0.6603942652329752,1
ENSSSCG00000010908,ENSSSCT00000048012,1092,,start/33_1/33_2/5_0/2_0/2_1/11_0/14_0/7_0/7_1/7_2/23_3/25_0/25_1/25_2/25_3/21_0/20_0/45_0/18_1/28_0/28_1/15_0/24_0/17_0/34_0/20_1/18_2/18_3/29_0/10_0/24_1/3_0/3_1/3_2/3_3/3_4/stop,11.11111111111111,2.7027027027027026,0.013888888888888888,2588.8888888888887,2137.8378378378375,21.93611111111112,69.96996996996997,57.77940102264426,0.592867867867868,1
ENSSSCG00000010908,ENSSSCT00000011934,1066,,start/9_0/51_0/2_1/2_2/4_0/4_1/14_0/7_0/7_1/23_2/23_3/25_0/25_1/25_2/25_3/21_0/20_0/45_0/18_1/28_0/0_1/15_0/24_0/17_0/34_0/20_1/18_2/18_3/29_0/10_0/24_1/3_0/3_1/3_2/3_3/3_4/stop,11.11111111111111,2.7027027027027026,0.013888888888888888,2488.8888888888887,2089.189189189189,21.138888888888896,67.26726726726726,56.4645726807889,0.5713213213213215,1
ENSSSCG00000010908,ENSSSCT00000087706,1054,,start/9_0/2_1/2_2/4_0/4_1/14_0/7_0/7_1/7_2/23_3/25_0/25_1/25_2/25_3/21_0/20_0/18_0/18_1/28_0/0_1/15_0/24_0/17_0/34_0/20_1/18_2/18_3/29_0/10_0/24_1/3_0/3_1/3_2/3_3/3_4/stop,11.11111111111111,2.7027027027027026,0.013888888888888888,2388.8888888888887,2016.2162162162158,20.313888888888894,66.35802469135803,56.006006006006004,0.5642746913580248,1
ENSSSCG00000010908,ENSSSCT00000066711,34,,start/33_0/33_1/0_2/0_3/46_0/stop,11.11111111111111,2.7027027027027026,0.013888888888888888,155.55555555555557,108.10810810810814,0.972222222222222,25.925925925925927,18.018018018018022,0.162037037037037,1
