GeneID,TranscriptIDCluster,TranscriptLength,TSL,Path,MinimumConservation,MinimumTranscriptFraction,MinimumTranscriptWeightedConservation,ConservationSum,TranscriptFractionSum,TranscriptWeightedConservationSum,MeanConservation,MeanTranscriptFraction,MeanTranscriptWeightedConservation,PathGeneNumber
ENSMMUG00000008342,ENSMMUT00000075045,426,,start/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_1/3_0/10_0/16_0/7_0/7_1/4_0/4_1/4_2/4_3/stop,63.63636363636363,15.853658536585366,0.12947330447330446,1627.2727272727277,1226.8292682926833,12.774675324675322,90.4040404040404,68.15718157181573,0.7097041847041847,2
ENSMUSG00000046709,ENSMUST00000086854,464,1.0,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_1/3_0/10_0/16_0/7_0/7_1/4_0/4_1/4_2/4_3/stop,63.63636363636363,15.853658536585366,0.12947330447330446,1809.0909090909095,1358.536585365854,14.10281385281385,90.45454545454547,67.92682926829269,0.7051406926406927,3
ENSMMUG00000008342,ENSMMUT00000002439,464,,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_1/3_0/10_0/16_0/7_0/7_1/4_0/4_1/4_2/4_3/stop,63.63636363636363,15.853658536585366,0.12947330447330446,1809.0909090909095,1358.536585365854,14.10281385281385,90.45454545454547,67.92682926829269,0.7051406926406927,3
ENSSSCG00000009228,ENSSSCT00000088101,464,,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_1/3_0/10_0/16_0/7_0/7_1/4_0/4_1/4_2/4_3/stop,63.63636363636363,15.853658536585366,0.12947330447330446,1809.0909090909095,1358.536585365854,14.10281385281385,90.45454545454547,67.92682926829269,0.7051406926406927,3
ENSDARG00000102730,ENSDART00000159899/ENSDART00000161753,384,,start/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/25_1/stop,54.54545454545454,21.951219512195124,0.17774170274170273,1381.8181818181818,1146.3414634146343,11.719336219336215,92.12121212121211,76.42276422764229,0.781289081289081,4
ENSMMUG00000008342,ENSMMUT00000105819,384,,start/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/25_1/stop,54.54545454545454,21.951219512195124,0.17774170274170273,1381.8181818181818,1146.3414634146343,11.719336219336215,92.12121212121211,76.42276422764229,0.781289081289081,4
ENSSSCG00000009228,ENSSSCT00000084607,384,,start/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/25_1/stop,54.54545454545454,21.951219512195124,0.17774170274170273,1381.8181818181818,1146.3414634146343,11.719336219336215,92.12121212121211,76.42276422764229,0.781289081289081,4
ENSG00000109339,ENST00000641237/ENST00000641313/ENST00000641430/ENST00000641537/ENST00000641555/ENST00000641767/ENST00000641989/ENST00000642032,384,,start/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/25_1/stop,54.54545454545454,21.951219512195124,0.17774170274170273,1381.8181818181818,1146.3414634146343,11.719336219336215,92.12121212121211,76.42276422764229,0.781289081289081,4
ENSMMUG00000008342,ENSMMUT00000011667,422,,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/25_1/stop,54.54545454545454,21.951219512195124,0.17774170274170273,1563.6363636363635,1278.048780487805,13.047474747474743,91.97860962566844,75.17934002869441,0.767498514557338,2
ENSG00000109339,ENST00000641050/ENST00000641170/ENST00000641274/ENST00000641862/ENST00000642038,422,,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/25_1/stop,54.54545454545454,21.951219512195124,0.17774170274170273,1563.6363636363635,1278.048780487805,13.047474747474743,91.97860962566844,75.17934002869441,0.767498514557338,2
ENSG00000109339,ENST00000641120/ENST00000641208,384,,start/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_1/3_0/10_0/16_0/7_0/7_1/25_1/stop,54.54545454545454,15.853658536585366,0.12947330447330446,1309.090909090909,1036.5853658536587,10.497474747474744,87.27272727272727,69.10569105691057,0.6998316498316496,1
ENSG00000109339,ENST00000395160/ENST00000395169,422,1.0,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_1/3_0/10_0/16_0/7_0/7_1/25_1/stop,54.54545454545454,15.853658536585366,0.12947330447330446,1490.9090909090908,1168.2926829268295,11.825613275613271,87.70053475935828,68.72309899569584,0.6956243103301927,1
ENSSSCG00000009228,ENSSSCT00000072579,360,,start/5_1/8_0/8_1/17_0/6_0/6_1/2_0/3_0/10_0/16_0/7_0/7_1/25_1/stop,45.45454545454545,7.317073170731707,0.06735209235209234,1227.2727272727273,1012.1951219512196,10.305880230880227,87.66233766233766,72.29965156794425,0.7361343022057305,2
ENSG00000109339,ENST00000642023,360,,start/5_1/8_0/8_1/17_0/6_0/6_1/2_0/3_0/10_0/16_0/7_0/7_1/25_1/stop,45.45454545454545,7.317073170731707,0.06735209235209234,1227.2727272727273,1012.1951219512196,10.305880230880227,87.66233766233766,72.29965156794425,0.7361343022057305,2
ENSMODG00000020770,ENSMODT00000063651,440,,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/3_0/10_0/16_0/7_0/7_1/4_0/4_1/4_2/4_3/stop,45.45454545454545,7.317073170731707,0.06735209235209234,1727.2727272727277,1334.1463414634152,13.911219336219332,90.90909090909092,70.21822849807445,0.7321694387483861,1
ENSGGOG00000003141,ENSGGOT00000048295,363,,start/18_0/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/25_1/stop,27.27272727272727,3.6585365853658534,0.02471139971139971,1263.6363636363635,1032.9268292682927,10.519264069264066,84.24242424242424,68.86178861788618,0.701284271284271,3
ENSSSCG00000009228,ENSSSCT00000078910,363,,start/18_0/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/25_1/stop,27.27272727272727,3.6585365853658534,0.02471139971139971,1263.6363636363635,1032.9268292682927,10.519264069264066,84.24242424242424,68.86178861788618,0.701284271284271,3
ENSG00000109339,ENST00000641020,363,,start/18_0/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/25_1/stop,27.27272727272727,3.6585365853658534,0.02471139971139971,1263.6363636363635,1032.9268292682927,10.519264069264066,84.24242424242424,68.86178861788618,0.701284271284271,3
ENSDARG00000102730,ENSDART00000160711,472,,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/25_0/16_0/7_0/7_1/4_0/4_1/4_2/4_3/stop,18.181818181818183,4.878048780487805,0.07727272727272727,1818.1818181818187,1391.4634146341468,14.61139971139971,86.5800865800866,66.26016260162604,0.6957809386380814,1
ENSDARG00000102730,ENSDART00000162834,430,,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/25_0/16_0/7_0/7_1/25_1/stop,18.181818181818183,4.878048780487805,0.07727272727272727,1500.0,1201.2195121951222,12.334199134199132,83.33333333333333,66.73441734417344,0.6852332852332851,1
ENSG00000109339,ENST00000641324,435,,start/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/4_0/4_1/4_2/4_3/8_2/stop,18.181818181818183,3.6585365853658534,0.016594516594516592,1681.8181818181822,1320.7317073170736,13.629292929292927,88.51674641148327,69.51219512195124,0.717331206804891,1
ENSGGOG00000003141,ENSGGOT00000048050,473,,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/4_0/4_1/4_2/4_3/8_2/stop,18.181818181818183,3.6585365853658534,0.016594516594516592,1863.636363636364,1452.4390243902444,14.957431457431454,88.74458874458875,69.16376306620211,0.7122586408300694,2
ENSG00000109339,ENST00000641010,473,,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/4_0/4_1/4_2/4_3/8_2/stop,18.181818181818183,3.6585365853658534,0.016594516594516592,1863.636363636364,1452.4390243902444,14.957431457431454,88.74458874458875,69.16376306620211,0.7122586408300694,2
ENSGGOG00000003141,ENSGGOT00000051211,451,,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/11_0/stop,18.181818181818183,2.4390243902439024,0.013347763347763346,1490.909090909091,1237.8048780487807,12.715440115440112,87.70053475935829,72.81205164992828,0.7479670656141244,2
ENSG00000109339,ENST00000641954,451,,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/11_0/stop,18.181818181818183,2.4390243902439024,0.013347763347763346,1490.909090909091,1237.8048780487807,12.715440115440112,87.70053475935829,72.81205164992828,0.7479670656141244,2
ENSGGOG00000003141,ENSGGOT00000068536,376,,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/29_0/stop,18.181818181818183,2.4390243902439024,0.013347763347763346,1190.909090909091,973.1707317073173,9.970418470418469,85.06493506493507,69.51219512195124,0.7121727478870336,2
ENSG00000109339,ENST00000642013,376,,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/29_0/stop,18.181818181818183,2.4390243902439024,0.013347763347763346,1190.909090909091,973.1707317073173,9.970418470418469,85.06493506493507,69.51219512195124,0.7121727478870336,2
ENSGGOG00000003141,ENSGGOT00000063492,551,,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/4_0/4_1/4_2/4_3/1_0/stop,18.181818181818183,2.4390243902439024,0.013347763347763346,1854.545454545455,1448.7804878048785,14.939574314574312,88.31168831168833,68.98954703832754,0.7114083006940151,2
ENSG00000109339,ENST00000641102,551,,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/4_0/4_1/4_2/4_3/1_0/stop,18.181818181818183,2.4390243902439024,0.013347763347763346,1854.545454545455,1448.7804878048785,14.939574314574312,88.31168831168833,68.98954703832754,0.7114083006940151,2
ENSOANG00000006227,ENSOANT00000009966,408,,start/26_0/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/28_0/stop,9.090909090909092,1.2195121951219512,0.09090909090909091,1327.272727272727,1132.9268292682927,12.06670274170274,78.07486631016042,66.64275466284074,0.7098060436295731,1
ENSGGOG00000003141,ENSGGOT00000003160,426,,start/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/4_0/4_1/4_2/4_3/0_6/stop,9.090909090909092,4.878048780487805,0.0404040404040404,1654.5454545454547,1321.9512195121956,13.665548340548337,87.08133971291866,69.57637997432607,0.7192393863446496,1
ENSGGOG00000003141,ENSGGOT00000060506,402,,start/5_1/8_0/8_1/17_0/6_0/6_1/2_0/3_0/10_0/16_0/7_0/7_1/4_0/4_1/4_2/4_3/0_6/stop,9.090909090909092,4.878048780487805,0.0404040404040404,1500.0000000000002,1187.804878048781,12.252092352092347,83.33333333333331,65.98915989159893,0.680671797338464,1
ENSGGOG00000003141,ENSGGOT00000047312,464,,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_1/3_0/10_0/16_0/7_0/7_1/4_0/4_1/4_2/4_3/0_6/stop,9.090909090909092,4.878048780487805,0.0404040404040404,1763.6363636363637,1343.9024390243908,13.771825396825392,83.98268398268398,63.99535423925669,0.6558012093726379,1
ENSXETG00000006646,ENSXETT00000020281,464,,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/4_0/4_1/4_2/4_3/0_11/stop,9.090909090909092,4.878048780487805,0.03636363636363637,1836.3636363636365,1453.6585365853664,14.98560606060606,87.44588744588745,69.22183507549364,0.7136002886002887,1
ENSXETG00000006646,ENSXETT00000020232,402,,start/5_1/8_0/8_1/17_0/6_0/6_1/2_0/3_0/10_0/16_0/7_0/7_1/4_0/4_1/4_2/4_3/0_11/stop,9.090909090909092,4.878048780487805,0.03636363636363637,1500.0000000000002,1187.804878048781,12.244011544011542,83.33333333333331,65.98915989159893,0.680222863556197,1
ENSXETG00000006646,ENSXETT00000034109,464,,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_1/3_0/10_0/16_0/7_0/7_1/4_0/4_1/4_2/4_3/0_11/stop,9.090909090909092,4.878048780487805,0.03636363636363637,1763.6363636363637,1343.9024390243908,13.763744588744586,83.98268398268398,63.99535423925669,0.6554164089878376,1
ENSXETG00000006646,ENSXETT00000034119,473,,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/25_0/16_0/7_0/7_1/4_0/4_1/4_2/4_3/0_11/stop,9.090909090909092,4.878048780487805,0.03636363636363637,1772.727272727273,1376.8292682926835,14.272330447330447,80.57851239669422,62.58314855875833,0.6487422930604748,1
ENSRNOG00000002079,ENSRNOT00000092542,418,,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/0_9/stop,9.090909090909092,1.2195121951219512,0.0303030303030303,1472.7272727272725,1235.3658536585367,12.749350649350648,86.63101604278074,72.66857962697273,0.7499618029029794,1
ENSMODG00000020770,ENSMODT00000074101,446,,start/30_0/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/4_0/4_1/4_2/4_3/stop,9.090909090909092,1.2195121951219512,0.0303030303030303,1736.3636363636367,1365.8536585365857,14.399603174603172,86.81818181818184,68.29268292682929,0.7199801587301587,1
ENSBTAG00000020048,ENSBTAT00000072199,339,,start/5_1/8_0/8_1/17_0/6_0/6_1/2_0/10_0/16_0/7_0/7_1/4_1/4_2/4_3/stop,9.090909090909092,1.2195121951219512,0.0303030303030303,1236.3636363636367,998.7804878048781,10.55165945165945,82.42424242424245,66.58536585365854,0.7034439634439633,1
ENSMUSG00000046709,ENSMUST00000133069,252,2.0,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/2_1/stop,9.090909090909092,2.4390243902439024,0.025974025974025972,872.7272727272727,737.8048780487807,7.577633477633477,79.33884297520662,67.07317073170734,0.6888757706939524,1
ENSG00000109339,ENST00000395166/ENST00000638225/ENST00000641110/ENST00000641283/ENST00000641287/ENST00000641297/ENST00000641391/ENST00000641657/ENST00000641724/ENST00000641737/ENST00000641803/ENST00000641911/ENST00000641943/ENST00000642009/ENST00000642015/ENST00000642103,426,,start/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/4_0/4_1/4_2/4_3/0_2/stop,9.090909090909092,8.536585365853659,0.022727272727272728,1654.5454545454547,1329.268292682927,13.630194805194805,87.08133971291866,69.96148908857509,0.7173786739576214,1
ENSG00000109339,ENST00000641051/ENST00000641066/ENST00000641157/ENST00000641207/ENST00000641341/ENST00000641462/ENST00000641647/ENST00000641823/ENST00000641902/ENST00000641952/ENST00000641983,464,,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/4_0/4_1/4_2/4_3/0_2/stop,9.090909090909092,8.536585365853659,0.022727272727272728,1836.3636363636365,1460.9756097560978,14.958333333333332,87.44588744588745,69.57026713124276,0.7123015873015874,1
ENSG00000109339,ENST00000641384,402,,start/5_1/8_0/8_1/17_0/6_0/6_1/2_0/3_0/10_0/16_0/7_0/7_1/4_0/4_1/4_2/4_3/0_2/stop,9.090909090909092,7.317073170731707,0.022727272727272728,1500.0000000000002,1195.1219512195123,12.216738816738815,83.33333333333331,66.39566395663957,0.6787077120410454,1
ENSG00000109339,ENST00000641553/ENST00000641718/ENST00000641831,464,,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_1/3_0/10_0/16_0/7_0/7_1/4_0/4_1/4_2/4_3/0_2/stop,9.090909090909092,8.536585365853659,0.022727272727272728,1763.6363636363637,1351.2195121951222,13.736471861471859,83.98268398268398,64.34378629500581,0.6541177076891364,1
ENSG00000109339,ENST00000641166,426,,start/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_1/3_0/10_0/16_0/7_0/7_1/4_0/4_1/4_2/4_3/0_2/stop,9.090909090909092,8.536585365853659,0.022727272727272728,1581.818181818182,1219.5121951219514,12.408333333333331,83.25358851674639,64.18485237483954,0.6530701754385966,1
ENSDARG00000102730,ENSDART00000161289,433,,start/0_1/15_0/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/25_0/16_0/7_0/7_1/25_1/stop,9.090909090909092,1.2195121951219512,0.022727272727272728,1481.818181818182,1162.1951219512198,11.98232323232323,74.0909090909091,58.10975609756099,0.5991161616161614,1
ENSMUSG00000046709,ENSMUST00000112846,418,1.0,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/0_8/stop,9.090909090909092,1.2195121951219512,0.012987012987012986,1472.7272727272725,1235.3658536585367,12.714718614718612,86.63101604278074,72.66857962697273,0.7479246243952127,1
ENSMUSG00000046709,ENSMUST00000112848,494,1.0,start/13_0/15_0/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/4_0/4_1/4_2/4_3/stop,9.090909090909092,1.2195121951219512,0.012987012987012986,1863.6363636363642,1429.2682926829273,14.953318903318898,84.71074380165292,64.96674057649669,0.6796963137872228,1
ENSMUSG00000046709,ENSMUST00000128869,178,1.0,start/27_0/8_0/8_1/17_0/6_0/6_1/2_0/2_1/stop,9.090909090909092,1.2195121951219512,0.012987012987012986,536.3636363636365,487.8048780487805,5.025974025974026,59.5959595959596,54.200542005420054,0.5584415584415585,1
ENSSSCG00000009228,ENSSSCT00000010107,436,,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/7_3/stop,9.090909090909092,1.2195121951219512,0.011363636363636364,1472.7272727272725,1235.3658536585367,12.711471861471859,86.63101604278074,72.66857962697273,0.7477336389101096,1
ENSSSCG00000009228,ENSSSCT00000033080,473,,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/4_0/4_1/4_2/8_2/stop,9.090909090909092,1.2195121951219512,0.011363636363636364,1763.6363636363637,1397.5609756097565,14.389538239538236,88.18181818181819,69.87804878048783,0.719476911976912,1
ENSSSCG00000009228,ENSSSCT00000082570,467,,start/0_10/15_0/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/4_0/4_1/4_2/4_3/stop,9.090909090909092,1.2195121951219512,0.011363636363636364,1863.6363636363642,1429.2682926829273,14.950072150072145,84.71074380165292,64.96674057649669,0.6795487340941886,1
ENSGGOG00000003141,ENSGGOT00000065045,467,,start/0_7/15_0/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/4_0/4_1/4_2/4_3/0_6/stop,9.090909090909092,1.2195121951219512,0.0101010101010101,1818.1818181818185,1414.634146341464,14.616558441558436,79.0513833992095,61.50583244962887,0.6355025409373234,1
ENSXETG00000006646,ENSXETT00000020168,424,,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/27_0/stop,9.090909090909092,1.2195121951219512,0.009090909090909092,1472.7272727272725,1235.3658536585367,12.706926406926405,86.63101604278074,72.66857962697273,0.7474662592309652,1
ENSXETG00000006646,ENSXETT00000020173,427,,start/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/7_2/9_0/stop,9.090909090909092,1.2195121951219512,0.009090909090909092,1299.9999999999998,1104.878048780488,11.387878787878787,81.25,69.0548780487805,0.7117424242424242,1
ENSXETG00000006646,ENSXETT00000020187,496,,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/4_0/4_1/4_2/4_3/12_0/stop,9.090909090909092,1.2195121951219512,0.009090909090909092,1836.3636363636365,1446.3414634146345,14.931060606060605,87.44588744588745,68.8734030197445,0.7110028860028861,1
ENSXETG00000006646,ENSXETT00000034067,475,,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/4_0/4_1/4_2/4_3/23_0/stop,9.090909090909092,1.2195121951219512,0.009090909090909092,1836.3636363636365,1446.3414634146345,14.931060606060605,87.44588744588745,68.8734030197445,0.7110028860028861,1
ENSXETG00000006646,ENSXETT00000034124,441,,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/19_0/16_0/7_0/7_1/25_1/stop,9.090909090909092,1.2195121951219512,0.009090909090909092,1481.8181818181815,1193.9024390243906,12.197835497835495,82.32323232323232,66.32791327913282,0.6776575276575276,1
ENSXETG00000006646,ENSXETT00000020160,369,,start/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_1/3_0/10_0/16_0/21_0/stop,9.090909090909092,1.2195121951219512,0.009090909090909092,1018.1818181818182,815.8536585365855,8.27972582972583,78.32167832167832,62.7579737335835,0.636901986901987,1
ENSG00000109339,ENST00000641864,384,,start/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/7_4/stop,9.090909090909092,2.4390243902439024,0.006493506493506493,1290.9090909090908,1106.09756097561,11.373593073593069,86.06060606060605,73.739837398374,0.7582395382395379,1
ENSG00000109339,ENST00000641485,422,,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/7_4/stop,9.090909090909092,2.4390243902439024,0.006493506493506493,1472.7272727272725,1237.8048780487807,12.701731601731597,86.63101604278074,72.81205164992828,0.7471606824548002,1
ENSG00000109339,ENST00000641052,371,,start/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/20_0/stop,9.090909090909092,2.4390243902439024,0.006493506493506493,1090.9090909090908,928.0487804878051,9.496392496392493,83.9160839160839,71.38836772983116,0.7304917304917302,1
ENSG00000109339,ENST00000641047/ENST00000642006,308,,start/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/25_1/stop,9.090909090909092,2.4390243902439024,0.006493506493506493,1118.1818181818182,934.1463414634146,9.49256854256854,86.01398601398601,71.85741088180113,0.73019758019758,1
ENSG00000109339,ENST00000361569/ENST00000641405/ENST00000641493/ENST00000641762,409,,start/15_1/5_0/5_1/8_0/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/20_0/stop,9.090909090909092,2.4390243902439024,0.006493506493506493,1272.7272727272725,1059.7560975609758,10.824531024531021,84.84848484848483,70.65040650406506,0.7216354016354014,1
ENSG00000109339,ENST00000641217/ENST00000641607,350,,start/8_1/17_0/6_0/6_1/2_0/14_0/3_0/10_0/16_0/7_0/7_1/4_0/4_1/4_2/4_3/0_2/stop,9.090909090909092,2.4390243902439024,0.006493506493506493,1390.909090909091,1117.0731707317075,11.40342712842713,81.81818181818181,65.71018651362984,0.6707898310839487,1
